GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5078,351.4,915.87,1066.49,-812.04,-7324.76,416.08,4190.17,-1352.14,44.96,-1196.79,-1307.19,-2503.98
5079,334.16,875.04,1090.38,-810.76,-7295.15,417.34,4204.1,-1370.7,44.57,-1184.88,-1326.13,-2511.01
5080,335.06,946.04,1085,-835,-7274.46,404.42,4203.53,-1385.88,44.04,-1135.39,-1341.84,-2477.23
5081,348.08,908.78,1101.52,-835.26,-7237.02,407.4,4163.82,-1406.01,44.03,-1142.67,-1361.98,-2504.65
5082,307,883.54,1100.38,-830.42,-7347.87,415.18,4201.09,-1312.21,43.26,-1271.09,-1268.95,-2540.04
5083,332.98,866.8,1113.94,-815.9,-7325,415.7,4201.43,-1342.18,42.77,-1210.05,-1299.41,-2509.46
5084,337.92,889.09,1078.72,-825.55,-7335.44,425.52,4210.95,-1337.58,43.68,-1218.8,-1293.9,-2512.7
5085,351.51,877.02,1072.64,-829.07,-7255.62,411.81,4238.6,-1428.39,44.59,-1133.11,-1383.8,-2516.91
5086,340.78,875.37,1098.63,-821.84,-7294.81,401.49,4178.75,-1360.86,43.42,-1221.61,-1317.44,-2539.05
5087,323.21,917.08,1092.52,-840.46,-7272.89,407.8,4200.18,-1374.49,42.41,-1172.57,-1332.08,-2504.64
5088,337.64,916.93,1102.76,-823.39,-7291.13,404.58,4182.83,-1362.97,43.42,-1169.77,-1319.55,-2489.32
5089,371.58,933.75,1088.21,-805.39,-7227.59,401.09,4154.13,-1421.95,44.62,-1084.22,-1377.33,-2461.55
5090,337.06,909.25,1085.25,-829.93,-7236.28,425.98,4183.82,-1394.58,44.64,-1124.86,-1349.94,-2474.81
5091,342.54,883.67,1118.72,-833.43,-7324.34,415.35,4209.93,-1350.73,43.48,-1187.57,-1307.24,-2494.82
5092,334.05,894.86,1066.14,-834.08,-7326.06,439.79,4226.08,-1335.83,43.54,-1199.22,-1292.3,-2491.52
5093,305.37,895.36,1091.31,-821.68,-7362.31,421.85,4177.9,-1309.65,43.85,-1292.21,-1265.8,-2558.02
5094,354.26,873.93,1099.84,-831,-7347.97,418.66,4219.19,-1313.65,42.31,-1213.1,-1271.34,-2484.43
5095,343.91,902.6,1088.54,-831.03,-7320.6,424.67,4200.45,-1344.8,43.8,-1191.46,-1301,-2492.46
5096,340.08,889.29,1083.66,-816.06,-7306.79,427.19,4205.93,-1352.35,44.13,-1176.7,-1308.22,-2484.92
5097,355.34,903.98,1088.53,-827.26,-7362.73,422.62,4209.22,-1309.8,42.68,-1210.28,-1267.13,-2477.41
5098,337.02,913.23,1071.99,-814.7,-7288.57,410.94,4189.32,-1365.6,44.26,-1180.77,-1321.34,-2502.11
5099,380.67,905.38,1083.72,-815.37,-7314.54,411.39,4185.43,-1335.06,44.21,-1163.31,-1290.85,-2454.16
5100,348.3,873.5,1117.37,-826.47,-7420.75,410.76,4244.71,-1295.45,42.31,-1252.57,-1253.15,-2505.72
5101,325.35,922.07,1080.88,-809.87,-7280.98,427.96,4182.09,-1352.08,44.67,-1152.5,-1307.41,-2459.91
5102,311.55,906.01,1106.17,-817.85,-7296.45,417.54,4206.63,-1369.43,44.14,-1166.41,-1325.29,-2491.7
5103,323.22,890.58,1099.64,-801.5,-7347.97,418.9,4235.02,-1336.43,43.9,-1182.11,-1292.53,-2474.63
5104,338.47,877.24,1095.59,-806.22,-7332.51,403.4,4181.89,-1344.57,44.18,-1242.15,-1300.39,-2542.54
5105,359.38,885,1093.16,-824.87,-7282.24,398.97,4167.91,-1366.1,44.41,-1202.71,-1321.69,-2524.4
5106,343.61,888.37,1107.66,-838.37,-7193.3,410.48,4171.76,-1424.81,45.22,-1109.79,-1379.59,-2489.38
5107,338.46,890.01,1086.98,-838.3,-7225.45,412.63,4185.31,-1395.56,45.32,-1150.36,-1350.24,-2500.6
5108,334.28,918.81,1106.83,-831.08,-7160.3,408.16,4158.16,-1457.53,45.2,-1065.13,-1412.34,-2477.47
5109,332.39,954.1,1106.44,-820.77,-7215.33,417.72,4170.56,-1419.67,45.72,-1054.87,-1373.96,-2428.83
5110,319.57,877.08,1094.19,-822.45,-7298.59,419.53,4227.92,-1400.91,44.34,-1182.75,-1356.57,-2539.33
5111,343.94,891.76,1080.36,-822.95,-7267.48,424.35,4194.88,-1387.78,43.8,-1155.15,-1343.98,-2499.13
5112,342.74,874.62,1107.48,-844.62,-7256.68,389.66,4182.59,-1402.38,43.81,-1204.21,-1358.57,-2562.78
5113,350.03,913.63,1082.19,-812.62,-7184.01,411.52,4130.91,-1404.42,44.68,-1108.36,-1359.75,-2468.1
5114,309.58,953.74,1087.53,-822.74,-7281.56,409.99,4168.7,-1373.54,44.43,-1174.76,-1329.11,-2503.87
5115,349.56,889.46,1071.87,-830.02,-7249.62,407.51,4158.84,-1382.81,42.65,-1202.39,-1340.16,-2542.55
5116,322.37,922.46,1081.4,-824.08,-7276.43,413.4,4224.07,-1420.68,44.53,-1136.81,-1376.16,-2512.97
5117,335.54,896.43,1093.9,-825.28,-7281.56,415.7,4244.05,-1401.83,44.1,-1121.22,-1357.73,-2478.95
5118,349.2,928.67,1097.66,-815.35,-7299.88,399.02,4205.44,-1374.18,44.02,-1135.25,-1330.16,-2465.4
5119,321.95,928.1,1110.03,-829.51,-7277.39,412.81,4194.42,-1388.3,43.14,-1139.6,-1345.16,-2484.75
5120,374.22,911.84,1099.25,-832.83,-7253.24,405.49,4198.62,-1405.13,42.31,-1096.65,-1362.83,-2459.47
5121,331.96,929.49,1114.29,-827.44,-7302.27,411.71,4202.99,-1361.66,44.43,-1139.27,-1317.23,-2456.5
5122,326.76,865.13,1101.87,-813.35,-7214.27,417.14,4187.65,-1421.2,44.71,-1129.08,-1376.5,-2505.58
5123,326.91,884.65,1106.96,-817.96,-7219.44,412.75,4224.34,-1463.72,45.74,-1081.79,-1417.98,-2499.77
5124,328.33,936.33,1075.75,-842.08,-7251.96,415.62,4212.06,-1399.9,43.98,-1125.96,-1355.92,-2481.88
5125,356.86,892.08,1087.74,-816.84,-7246.94,413.93,4217.11,-1424.09,45.07,-1096.06,-1379.02,-2475.08
5126,352.48,899.46,1097.3,-822.68,-7296.06,422.93,4209.15,-1369.48,44.57,-1137.42,-1324.91,-2462.32
5127,328.87,892.09,1109.9,-820.62,-7312.28,422.49,4242.59,-1379.88,45.45,-1136.96,-1334.43,-2471.39
5128,324.23,940.2,1086.89,-809.15,-7349.65,417.17,4186.64,-1318.27,45.24,-1203.66,-1273.04,-2476.7
5129,342.01,933.64,1095.45,-814.18,-7343.72,420.13,4213.47,-1342.87,45.98,-1153.2,-1296.89,-2450.09
5130,341.21,919.69,1088.29,-802.83,-7395.45,431.07,4201.28,-1295.83,44.86,-1216.74,-1250.97,-2467.71
5131,350.23,894.98,1106.45,-845.61,-7295.81,395.18,4188.46,-1356.76,43.76,-1206.13,-1313,-2519.14
5132,349.08,897.68,1087.6,-842.37,-7257.66,404.33,4181.71,-1383.01,44.91,-1179.62,-1338.1,-2517.72
5133,348.48,891.6,1087.83,-834.87,-7303.13,402.46,4202.95,-1340.68,44.82,-1204.69,-1295.85,-2500.54
5134,341.42,907.2,1076.31,-813.28,-7367.91,430.15,4217.2,-1308.72,45.6,-1208.9,-1263.12,-2472.02
5135,334.24,927.73,1103.08,-834.41,-7308.73,420.54,4198.64,-1323.55,44.81,-1158.91,-1278.73,-2437.65
5136,334.32,851.46,1114.02,-818.01,-7416.83,424.74,4223.44,-1283.71,42.82,-1286.86,-1240.89,-2527.75
5137,321.04,909.34,1110.5,-816.45,-7304.73,406.97,4188.76,-1355.67,44.78,-1184.56,-1310.9,-2495.46
5138,342.61,916.17,1098.17,-824.6,-7298.27,414.39,4174.27,-1346.95,43.6,-1177.26,-1303.35,-2480.61
5139,335.74,897.81,1089.52,-828.89,-7305.35,416.65,4217.04,-1356.76,44.67,-1177.46,-1312.09,-2489.55
5140,332.8,861.65,1079.19,-836.82,-7320.34,426.08,4218.29,-1346.83,44.07,-1239.15,-1302.76,-2541.9
5141,340.55,885.48,1109.84,-834.31,-7374.23,420.6,4223.24,-1313.14,43.5,-1228.83,-1269.63,-2498.46
5142,333.71,908.04,1082.48,-824.5,-7315.55,408.97,4190.78,-1335.17,44.39,-1216.06,-1290.78,-2506.84
5143,335.99,924.31,1122.55,-796.73,-7264.78,402.41,4166.14,-1350.42,43.96,-1110.11,-1306.47,-2416.58
5144,343.17,953.74,1084.68,-812.71,-7324.42,395.88,4175.99,-1331.92,44.85,-1183.68,-1287.07,-2470.75
5145,302.96,909.36,1104.41,-823.8,-7318.41,424.84,4184.2,-1342.71,43.53,-1216.45,-1299.18,-2515.63
5146,344.53,882.62,1094.18,-797.63,-7351.24,416.89,4203.64,-1333.39,44.22,-1207.01,-1289.16,-2496.18
5147,356.13,908.31,1082.37,-827.97,-7282.75,407.43,4162.24,-1338.63,42.93,-1194.24,-1295.7,-2489.94
5148,323.31,903.56,1094.56,-819.42,-7351.3,414.32,4184.01,-1316.22,42.45,-1250.96,-1273.77,-2524.73
5149,314.41,856.66,1106.38,-834.62,-7281.95,410.2,4191.74,-1366.6,43.94,-1237.17,-1322.66,-2559.82
5150,346.35,889.25,1099.53,-810.08,-7365.32,415.24,4170.27,-1301.26,43.86,-1254.76,-1257.4,-2512.16
5151,329.57,928.84,1110.97,-828.36,-7369.4,406.97,4180.56,-1286.93,44.93,-1240.84,-1242.01,-2482.84
5152,323.35,853.67,1117.69,-833.37,-7370.8,424.44,4204.46,-1286.95,42.37,-1280.56,-1244.57,-2525.14
5153,319.08,907.43,1092.64,-819.66,-7422.44,413.34,4201.95,-1260.54,43.8,-1307.66,-1216.75,-2524.4
5154,331.75,903.93,1116.42,-824.56,-7415.37,415.35,4219.1,-1280.12,43.73,-1253.37,-1236.39,-2489.76
5155,334.2,924.37,1099.07,-813.99,-7331.41,409.68,4182.28,-1318.62,42.87,-1195.81,-1275.75,-2471.56
5156,371.87,895.19,1082.71,-821.28,-7401.33,410.39,4197,-1262.16,43.06,-1265.46,-1219.1,-2484.55
5157,354.32,938.52,1090.29,-816.43,-7300.67,406.39,4135.6,-1303.62,42.82,-1191.98,-1260.8,-2452.78
5158,340.16,886.96,1073.4,-827.48,-7403.77,420.86,4220.01,-1269.78,43.08,-1289.85,-1226.7,-2516.55
5159,333.5,921,1105.17,-811.79,-7343.04,410.49,4181.88,-1303.6,42.73,-1202.8,-1260.86,-2463.67
5160,310.42,888.17,1126,-819.45,-7408.97,411.05,4219.47,-1287.42,42.72,-1273.31,-1244.71,-2518.02
5161,327.75,872.35,1103.56,-838.75,-7362.22,411.17,4201.41,-1305.09,42.91,-1284.72,-1262.18,-2546.91
5162,352.08,911.61,1087.1,-818.38,-7275.35,418.01,4159.94,-1357.84,43.6,-1164.99,-1314.23,-2479.23
5163,354.85,895.23,1096.42,-835.14,-7362.93,412.24,4226.46,-1323.85,43.04,-1212.87,-1280.82,-2493.68
5164,349.72,923.51,1105.76,-810.68,-7348.62,409.66,4167.49,-1301.17,42.84,-1203.15,-1258.33,-2461.47
5165,344.95,917.67,1102.4,-805.09,-7364.64,404.76,4201.21,-1307.07,43.12,-1198.73,-1263.95,-2462.68
5166,319.01,945.67,1105.08,-846.35,-7258.11,417.19,4163.21,-1361.22,43.16,-1154.31,-1318.06,-2472.37
5167,337.26,893.53,1112.22,-842.12,-7262.29,405.94,4226.3,-1397.76,43.68,-1129.16,-1354.08,-2483.24
5168,348.41,886.87,1109.97,-807.97,-7336.71,420.57,4198.39,-1349.38,43.45,-1180.48,-1305.93,-2486.41
5169,329.97,908.53,1089.16,-843.02,-7249.82,415.83,4177.11,-1388.81,43.48,-1172.24,-1345.32,-2517.57
5170,356.65,902.05,1086.75,-830.7,-7283.05,411.04,4191.64,-1349.1,43.63,-1165.62,-1305.47,-2471.09
5171,360.38,881.91,1069.1,-831.29,-7278.97,412.72,4195.4,-1363.05,44.31,-1190.76,-1318.74,-2509.5
5172,344.92,874.71,1096.4,-829.57,-7290.91,409.54,4198.45,-1362.98,43.55,-1196.46,-1319.44,-2515.89
5173,346.47,886.71,1107.04,-845.29,-7274.56,420.77,4184.42,-1355.47,43,-1174.45,-1312.48,-2486.92
5174,355.44,899.23,1094.43,-833.12,-7299.49,413.42,4196.66,-1363.66,43.73,-1173.43,-1319.94,-2493.36
5175,334.91,915.61,1099.89,-840.63,-7256.64,417.28,4172.42,-1375.57,42.94,-1157.16,-1332.63,-2489.79
5176,336.33,893.36,1111.8,-846.31,-7251.22,406.29,4200.55,-1386.24,43.56,-1149.2,-1342.68,-2491.88
5177,347.37,858.84,1077.83,-833.51,-7204.98,423.37,4190.46,-1421.2,43.72,-1140.62,-1377.48,-2518.1
5178,343.52,872.65,1086.19,-829.5,-7222.79,418.4,4183.96,-1406.75,43.7,-1147.58,-1363.05,-2510.63
5179,330.26,921.33,1091.79,-838.44,-7296.34,407.98,4163.07,-1339.76,42.55,-1220.35,-1297.21,-2517.56
5180,333.19,909.93,1093.2,-820.69,-7329.03,409.62,4174.47,-1339.33,45.01,-1229.31,-1294.31,-2523.63
5181,315.28,939.3,1104.39,-839.87,-7287.85,412.12,4157.21,-1319.14,43.18,-1199.42,-1275.96,-2475.37
5182,363.68,910.63,1079.34,-805.3,-7293.47,397.32,4141.28,-1326.4,43.34,-1206.52,-1283.07,-2489.58
5183,353.68,895.46,1094.97,-830.5,-7299.51,391.65,4188.9,-1349.96,43.67,-1205.35,-1306.28,-2511.64
5184,326.18,859.31,1085.54,-829.97,-7318.31,425.38,4193.87,-1333.28,42.01,-1258.01,-1291.27,-2549.28
5185,363.87,916.53,1104.13,-817.94,-7220.3,425.57,4124.21,-1378.01,42.5,-1103.93,-1335.51,-2439.44
5186,356.02,910.98,1115.51,-820.78,-7267.79,406.3,4151.41,-1352.45,42.13,-1148.35,-1310.32,-2458.67
5187,327.17,873.12,1071.12,-823.99,-7273.83,420.09,4169.88,-1349.39,43.24,-1236.44,-1306.15,-2542.59
5188,330.23,897.4,1094.91,-823.44,-7314.52,415.84,4182.02,-1320.37,42.88,-1217.56,-1277.49,-2495.05
5189,324.65,908.47,1099.08,-826,-7215.66,402.6,4139.67,-1369.36,43.08,-1167.19,-1326.28,-2493.47
5190,352.85,926.47,1127.68,-832.62,-7319.22,411.16,4189.93,-1357.41,43.52,-1143.74,-1313.89,-2457.63
5191,345.54,905.67,1105.5,-844.3,-7264.29,400.18,4174.39,-1358.69,43.2,-1177.3,-1315.48,-2492.79
5192,342.63,852.35,1100.9,-815.62,-7260.04,425.22,4177.95,-1386.48,43.74,-1176.61,-1342.74,-2519.35
5193,334.9,866.73,1088.15,-823.9,-7174.06,421.94,4185.16,-1454.85,42.55,-1101.07,-1412.31,-2513.37
5194,371.9,887.57,1099.35,-835.46,-7285.17,402.67,4201.1,-1363.61,41.84,-1158.04,-1321.77,-2479.8
5195,377.35,887.11,1096.28,-826.9,-7205.58,398.23,4175.6,-1426.92,44.09,-1097.9,-1382.83,-2480.73
5196,324.42,857.67,1081.32,-810.85,-7175.37,418.58,4197.26,-1458.12,44.22,-1106.96,-1413.9,-2520.87
5197,333.64,887.72,1097.69,-863.28,-7191.22,406.25,4168.19,-1433.76,43.26,-1161.01,-1390.5,-2551.51
5198,329.48,904.77,1088.02,-805.08,-7205.15,420.88,4145.95,-1373.31,43.7,-1121.13,-1329.62,-2450.74
5199,320.27,874.86,1106.08,-836.49,-7298.82,420.55,4205.74,-1368.42,42.19,-1207.82,-1326.23,-2534.05
5200,345.11,913.01,1099.96,-857.34,-7269.65,414.12,4170.81,-1366.12,41.84,-1183.99,-1324.27,-2508.26
5201,365.18,862.9,1091.77,-818.28,-7290.44,407.52,4194.54,-1356.24,44.34,-1186.82,-1311.9,-2498.71
5202,343.76,895.29,1093.18,-817.27,-7244.92,410.45,4183.84,-1405.49,43.53,-1135.67,-1361.96,-2497.64
5203,357.72,900.98,1102.71,-809.67,-7242.63,403.43,4146.63,-1377.05,44.84,-1140.83,-1332.21,-2473.04
5204,307.78,882.95,1094.67,-819.38,-7292.1,416.39,4206.12,-1384.86,44.26,-1203.57,-1340.61,-2544.18
5205,327.8,934.94,1113.49,-836.91,-7218.17,390.11,4145.27,-1397.8,44.39,-1143.49,-1353.41,-2496.9
5206,332.31,890.09,1106.46,-824.28,-7275.36,421.53,4176.57,-1367.26,42.06,-1172.68,-1325.2,-2497.88
5207,353.76,889.75,1094.27,-823.68,-7265.77,415.08,4176.53,-1384.72,43.92,-1160.05,-1340.8,-2500.86
5208,344.52,895.84,1104.38,-833.27,-7270.39,398.47,4191.87,-1379.28,44.43,-1168.58,-1334.85,-2503.44
5209,371.13,906.67,1095.68,-840.69,-7231.44,401.61,4166.87,-1407.08,44.55,-1130.17,-1362.53,-2492.7
5210,322.31,866.96,1111.41,-827.32,-7300.39,435.3,4197.81,-1359.23,43.82,-1193.92,-1315.42,-2509.33
5211,318.99,870.14,1092.78,-828.99,-7253.68,418.7,4196.66,-1398.05,44.42,-1185.4,-1353.63,-2539.03
5212,319.19,881.93,1074.33,-836.25,-7323.29,431.98,4233.54,-1373.58,43.62,-1218.57,-1329.96,-2548.53
5213,324.1,932.29,1062.06,-809.85,-7252.67,421.65,4164.36,-1365.71,44.41,-1158.06,-1321.29,-2479.36
5214,319.57,891.28,1070.7,-840.48,-7237.32,421.49,4189.22,-1396.86,43.42,-1185.54,-1353.44,-2538.98
5215,344,892.27,1072.54,-832.36,-7213.88,415.89,4157.73,-1387.43,44.37,-1163.8,-1343.06,-2506.86
