GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5075,343.19,898.42,1130.24,-819.37,-7432.16,428.53,4436.49,-1406.07,46,-1014.65,-1360.08,-2374.72
5076,336.07,906.51,1116.77,-826.69,-7467.71,419.93,4420.2,-1359.04,45.93,-1094.93,-1313.12,-2408.04
5077,334.05,909.23,1128.68,-798.07,-7522.07,436.9,4471.53,-1353.17,47.79,-1039.76,-1305.38,-2345.13
5078,335.8,902.04,1108.5,-816.26,-7468.02,412.81,4411.71,-1379.76,47.84,-1113.42,-1331.92,-2445.34
5079,332.3,902.99,1127.76,-810.32,-7569.92,423.17,4464.54,-1314.67,48.29,-1129.47,-1266.39,-2395.85
5080,355.46,916.43,1141.08,-815.36,-7487.84,410.34,4429.02,-1338.14,45.92,-1050.87,-1292.22,-2343.1
5081,352.61,882.88,1125.18,-840.54,-7508.34,402.06,4461.21,-1349.11,45.55,-1124.94,-1303.56,-2428.49
5082,355.53,874.85,1122.42,-825.68,-7533.82,409.97,4467.38,-1346.25,46.16,-1129.36,-1300.09,-2429.46
5083,327.87,889.24,1112.74,-842.87,-7505.41,420.45,4452.34,-1336.09,42.96,-1145.64,-1293.13,-2438.77
5084,343.3,877.3,1137.38,-816.52,-7472.25,416.33,4436.97,-1368.98,45.84,-1077.48,-1323.13,-2400.61
5085,346.75,914.86,1126.87,-846.22,-7470.31,419.63,4497.85,-1415.08,46,-1010.57,-1369.08,-2379.64
5086,362.28,889.92,1133.8,-816.83,-7516.37,415.73,4438.63,-1345.84,45.64,-1092.83,-1300.21,-2393.04
5087,351.35,909.4,1124.7,-827.92,-7457.44,416.63,4393.46,-1336.74,44.62,-1089.82,-1292.12,-2381.94
5088,347.13,877.87,1125.67,-838.46,-7449.26,419.79,4434.31,-1369.56,44.05,-1082.95,-1325.51,-2408.46
5089,352.04,885.13,1118.91,-823.67,-7424.13,420.69,4407.43,-1387.78,46.14,-1063.6,-1341.64,-2405.25
5090,373.93,923.5,1116.25,-829.64,-7564.81,419.27,4450.46,-1298.33,43.73,-1111.05,-1254.6,-2365.65
5091,337.19,867.48,1108.8,-819.47,-7456.22,415.57,4425.26,-1376.38,46.31,-1121.38,-1330.07,-2451.45
5092,351.69,902.4,1140.15,-819.95,-7548.9,413.76,4456.84,-1323.41,43.89,-1104.02,-1279.52,-2383.54
5093,344.96,885.39,1122.21,-827.45,-7407.15,421.42,4416.72,-1418.2,44.41,-1043.91,-1373.78,-2417.69
5094,348.26,872.67,1142.17,-826.12,-7478.39,422.2,4417.03,-1351.38,44.57,-1102.18,-1306.81,-2408.99
5095,339.53,901.19,1108.74,-832.51,-7514.19,410.13,4472.27,-1365.97,44.91,-1114.84,-1321.06,-2435.9
5096,335.88,893.36,1122.18,-820.22,-7576.2,422.8,4465.81,-1319.42,45.45,-1156.39,-1273.97,-2430.36
5097,326.81,906.77,1130.33,-842.41,-7531.78,430.15,4461.75,-1343.19,44.7,-1118.38,-1298.49,-2416.88
5098,354.56,925.94,1094.84,-830.24,-7454.84,418.8,4424.47,-1360.19,46.58,-1066.47,-1313.61,-2380.09
5099,351.95,895.48,1136.2,-826.11,-7468.58,397.29,4425.8,-1358.2,44.29,-1087.96,-1313.92,-2401.88
5100,339.58,910.81,1124.14,-854.02,-7476.92,413.66,4418.74,-1342.19,44.83,-1124.01,-1297.36,-2421.37
5101,348.83,892.38,1143.39,-829.03,-7511.78,419.82,4417.83,-1339.48,45.73,-1118.55,-1293.75,-2412.3
5102,321.03,887.92,1095.54,-830.02,-7444.36,420.31,4423.54,-1357.38,45.29,-1126.04,-1312.09,-2438.12
5103,326.9,913.46,1135.89,-824.47,-7368.48,410.75,4395.65,-1421.74,45.76,-1010.3,-1375.99,-2386.29
5104,340.36,891.31,1112.8,-845.2,-7458.13,401.32,4477.16,-1393.23,45.58,-1080.38,-1347.64,-2428.02
5105,346.59,870.36,1128.62,-832.69,-7496.46,414.53,4465.32,-1358.41,44.5,-1103.73,-1313.91,-2417.64
5106,313.44,914.05,1124.91,-824.13,-7556.84,432.46,4441.44,-1302.52,45.73,-1154.68,-1256.79,-2411.47
5107,352.94,878.69,1116.45,-840.23,-7488.53,424.86,4481.74,-1375.74,45.61,-1074.07,-1330.14,-2404.21
5108,326.16,901.54,1142.32,-823.26,-7575.32,437.82,4468.68,-1298.1,44.51,-1122.06,-1253.59,-2375.65
5109,313.48,899.78,1163.16,-817.74,-7562.76,425.55,4439,-1295.33,44.27,-1139.53,-1251.06,-2390.59
5110,334.53,895.5,1106.65,-825.84,-7451.19,409.25,4415.08,-1358.52,45.7,-1116.02,-1312.82,-2428.84
5111,337.18,860.03,1139.84,-830.03,-7457.85,403.65,4445.51,-1392.25,45.08,-1101.67,-1347.17,-2448.85
5112,352.41,926.29,1128.37,-831.24,-7495.1,409.82,4426.36,-1345.06,44.71,-1083.09,-1300.35,-2383.44
5113,348.64,940.11,1114.63,-801.69,-7505.31,405.78,4448.5,-1372.45,46.65,-1049.32,-1325.8,-2375.12
5114,342.91,901.96,1122.38,-823.19,-7469.48,413.2,4401.16,-1359.61,45.52,-1111.06,-1314.09,-2425.16
5115,345.17,876.78,1122.98,-823.84,-7490.11,403.38,4434.98,-1356.75,45.51,-1130.65,-1311.25,-2441.9
5116,357.99,887.56,1132.05,-827.16,-7459.39,414.71,4397.47,-1350.56,45.39,-1096.77,-1305.16,-2401.93
5117,307.96,911.68,1109.96,-808.22,-7516.21,430.75,4428.87,-1351.19,45.79,-1135.2,-1305.4,-2440.6
5118,349,907.79,1108.16,-807.1,-7461.67,411.7,4433.29,-1375.22,45.62,-1058.83,-1329.6,-2388.43
5119,321.72,871.37,1117.96,-823.3,-7493.34,411.36,4460.74,-1337.7,45.3,-1133.49,-1292.4,-2425.89
5120,347.67,900.06,1129.4,-820.96,-7405.26,427.53,4396.9,-1400.6,45.66,-1024.65,-1354.94,-2379.6
5121,324.09,867.01,1127.5,-826.08,-7500.98,428.64,4438.01,-1353.76,45.43,-1141.82,-1308.32,-2450.14
5122,343.07,916.07,1110.9,-842.92,-7412.74,405.12,4419.56,-1401.51,45.42,-1060.94,-1356.09,-2417.03
5123,336.26,864.81,1098.73,-822.96,-7544.58,412.55,4491.62,-1341.4,44.68,-1163.57,-1296.73,-2460.3
5124,328.87,938.26,1125.94,-801.38,-7547.67,412.54,4476.92,-1344.47,46.23,-1066.53,-1298.24,-2364.77
5125,315.62,871.96,1114.86,-809.82,-7546.43,416.78,4451.27,-1324.32,45.39,-1185.76,-1278.93,-2464.69
5126,339.95,870.3,1110.53,-818.79,-7533.82,425.92,4441.48,-1333.52,46.08,-1164.43,-1287.44,-2451.87
5127,342.8,901.25,1141.42,-835.53,-7550.58,411.14,4452.26,-1319.92,45.45,-1137.25,-1274.47,-2411.71
5128,333.3,880.5,1129.6,-837.47,-7504.43,410.54,4455.65,-1340.39,44.35,-1132.31,-1296.04,-2428.35
5129,326.81,919.24,1137.17,-830.12,-7488.05,415.87,4430.75,-1344.73,45.62,-1088.33,-1299.11,-2387.45
5130,342.85,899.18,1137.43,-831.66,-7559.58,409.07,4451.08,-1297.15,44.83,-1151.64,-1252.32,-2403.96
5131,309.39,893.78,1128.94,-847.13,-7603.84,431.75,4463.36,-1270.94,43.27,-1223.74,-1227.67,-2451.41
5132,334.05,879.87,1129.55,-806.44,-7596.29,411.47,4447.11,-1279.95,45.55,-1200.68,-1234.4,-2435.08
5133,341.64,877.6,1124.91,-813.91,-7560.64,417.89,4457.13,-1317.64,46.96,-1155.39,-1270.68,-2426.06
5134,323.38,881,1121.12,-806.61,-7567.4,426.14,4455.39,-1312.83,46.65,-1166.99,-1266.18,-2433.17
5135,354.27,911.18,1118.87,-801.72,-7527.74,414.68,4429.29,-1332.55,44.87,-1101.16,-1287.68,-2388.84
5136,325.29,850.47,1111.89,-826.91,-7605.76,432.19,4485.75,-1281.22,43.49,-1227.07,-1237.73,-2464.8
5137,334.61,859.9,1130.73,-799.12,-7557.34,420.28,4446.22,-1303.7,45.71,-1164.71,-1257.99,-2422.7
5138,327.4,916.91,1134.8,-814.79,-7610.41,424,4439.48,-1252.3,45.2,-1182.61,-1207.09,-2389.7
5139,342.1,914.77,1124.04,-841.53,-7526.22,422.11,4474.03,-1342.91,44.34,-1090.7,-1298.57,-2389.27
5140,342.86,861.68,1126.07,-822.66,-7607.96,415.24,4480.34,-1311.32,45.16,-1204.43,-1266.16,-2470.59
5141,373.5,929.11,1108.28,-835.67,-7600.57,424.26,4471.9,-1287.64,43.33,-1129.19,-1244.31,-2373.5
5142,351.47,927.37,1105.23,-815.84,-7512.68,422.87,4418.05,-1316.95,44.72,-1103.53,-1272.24,-2375.77
5143,365.03,905.3,1124.01,-837.06,-7563.51,404.34,4411.54,-1285.09,44.71,-1190.35,-1240.38,-2430.73
5144,321.06,906.77,1111.69,-816.85,-7532.98,413.04,4443.44,-1326.51,44.02,-1153.83,-1282.49,-2436.32
5145,344.37,874.31,1129.75,-824.07,-7536.61,410.12,4426.86,-1314.91,43.07,-1175.26,-1271.84,-2447.1
5146,342.8,902.06,1121.77,-844.07,-7517.3,416,4434.33,-1332.42,41.84,-1144.41,-1290.58,-2434.99
5147,327.92,908.97,1136.67,-836.45,-7506.21,407.18,4448.99,-1343.03,44.51,-1112.92,-1298.52,-2411.44
5148,352.85,901.16,1139.39,-834.08,-7445.72,424.5,4445.17,-1400.77,44.23,-1016.73,-1356.55,-2373.27
5149,311.98,900.65,1117.08,-834.21,-7399.96,420.85,4382.54,-1387.6,44.01,-1101.05,-1343.59,-2444.64
5150,348,902.11,1115.5,-842.43,-7505.42,411.3,4439.73,-1330.37,42.81,-1131.22,-1287.56,-2418.78
5151,363.78,893.4,1128.08,-831.18,-7457.23,414.75,4414.08,-1362.29,42.65,-1074.32,-1319.64,-2393.95
5152,368.58,897.08,1109.08,-836.8,-7392.62,401.9,4408.25,-1419.15,45.18,-1044.53,-1373.98,-2418.51
5153,372.69,886.98,1121.12,-837.13,-7431.38,425.7,4390.03,-1351.16,44.62,-1071.99,-1306.54,-2378.53
5154,367.57,881.48,1101.85,-821.7,-7449.11,405.36,4423.47,-1379.87,44.63,-1091.09,-1335.24,-2426.33
5155,347.15,904.06,1105.76,-841.7,-7483.02,428.81,4405.14,-1342.16,44.79,-1133.81,-1297.37,-2431.18
5156,334.63,893.16,1134.37,-828.23,-7462.19,413.5,4419.01,-1369.79,44.52,-1095.76,-1325.27,-2421.02
5157,345.2,904.02,1125.93,-836.91,-7553.18,427.08,4419.14,-1279.01,43.88,-1168.73,-1235.12,-2403.85
5158,364.31,876.67,1145.96,-829.81,-7506.23,432.06,4422.92,-1317.71,44.15,-1094.11,-1273.56,-2367.67
5159,320.79,913.81,1139.68,-851.26,-7420.91,431.54,4407.61,-1370.88,43.32,-1058.73,-1327.56,-2386.29
5160,329.6,915.12,1134.37,-847.61,-7457.82,416.93,4398.09,-1357.9,45.05,-1111.32,-1312.85,-2424.17
5161,343.91,919.86,1126.26,-823.89,-7438.57,427.4,4402.15,-1380.52,44.78,-1042.89,-1335.75,-2378.64
5162,335.79,911.29,1131.72,-825.02,-7399.59,433.71,4422.22,-1414.98,44.69,-989.88,-1370.28,-2360.16
5163,354.39,919.12,1123.24,-825.44,-7428.28,417.16,4426.38,-1390.85,46.82,-1013.42,-1344.03,-2357.46
5164,348.23,899.19,1125.73,-823.49,-7410.7,416.82,4425.15,-1394.77,45.76,-1019.06,-1349.01,-2368.06
5165,326.42,927.12,1130.83,-859.49,-7400.39,410.22,4412.89,-1399.28,43.9,-1052.39,-1355.38,-2407.77
5166,317.02,853.06,1114.83,-819.46,-7452.21,428.38,4401.95,-1354.9,43.06,-1156.42,-1311.85,-2468.27
5167,356.72,906.62,1097.31,-846.59,-7360.7,411.69,4406.7,-1415.88,44.38,-1028.26,-1371.5,-2399.76
5168,336.99,878.27,1122.54,-840.63,-7397.83,409.83,4417.84,-1399.29,43.52,-1072.98,-1355.77,-2428.75
5169,326.52,901.82,1111.71,-859.65,-7404.82,414.42,4414.89,-1389.18,40.75,-1095.09,-1348.43,-2443.52
5170,327.52,914.66,1118.09,-838.09,-7433.04,414.51,4437.51,-1389.56,43.41,-1058.84,-1346.15,-2404.99
5171,338.8,918.17,1129.38,-857.04,-7474.71,408.63,4434.58,-1361.9,43.79,-1102.19,-1318.11,-2420.3
5172,351,897.43,1116.97,-802.05,-7441.49,415.45,4413.79,-1417.5,45.35,-1048.9,-1372.15,-2421.05
5173,332.14,897.99,1119.14,-833.68,-7420.5,422.28,4428.17,-1382.76,45.44,-1054.46,-1337.31,-2391.78
5174,341.1,865.08,1136.48,-828.79,-7428.98,426.5,4451.46,-1394.57,45.54,-1037.13,-1349.03,-2386.16
5175,346.46,893.64,1123.19,-843.28,-7434.27,428.2,4416.93,-1376,44.41,-1069.13,-1331.59,-2400.72
5176,328.12,907.84,1119.84,-842.74,-7437.75,418.58,4458.79,-1408.94,45.68,-1047.32,-1363.26,-2410.59
5177,340.67,947.52,1111.77,-823.7,-7428.42,405.26,4447.34,-1402.24,46.18,-999.57,-1356.05,-2355.62
5178,322.03,893.22,1132.46,-823.62,-7478.13,438.58,4442.54,-1365.94,44.56,-1072.93,-1321.38,-2394.31
5179,314.01,957.34,1132.07,-838.17,-7379.47,405.76,4408.65,-1436.64,45.87,-999.8,-1390.77,-2390.57
5180,353.04,933.36,1112.64,-828.97,-7453.9,406.85,4444.61,-1383,46.22,-1032.37,-1336.78,-2369.15
5181,367.5,893.25,1124.73,-839.66,-7324.99,433.06,4418.45,-1460.19,45,-927.67,-1415.19,-2342.86
5182,360.65,892.37,1120.05,-853.81,-7433.39,421.73,4428.55,-1405.42,44.79,-1063.85,-1360.63,-2424.48
5183,349.85,906.55,1128.1,-870.79,-7414.29,413.1,4425.53,-1404.53,44.34,-1061.95,-1360.2,-2422.15
5184,346.16,898.54,1109.09,-820.56,-7392.9,418.24,4398.17,-1396.58,45,-1043.25,-1351.58,-2394.82
5185,347.43,901.7,1115.5,-841.84,-7343.79,413.15,4376.64,-1427.84,44.91,-1031.21,-1382.93,-2414.14
5186,335.21,932.84,1154.9,-835.05,-7318.14,412.55,4370.51,-1458.61,44.73,-947.18,-1413.88,-2361.05
5187,368.06,867.41,1092.47,-845.87,-7348.23,416.95,4428.98,-1452.38,44.77,-1020.23,-1407.62,-2427.84
5188,316.89,909.27,1114.46,-836.58,-7296.05,412.67,4425.99,-1495.51,44.92,-953.35,-1450.59,-2403.93
5189,332.21,881.86,1128.72,-819.3,-7377.11,417.72,4448.08,-1456.31,46.01,-987.81,-1410.3,-2398.11
5190,327.14,896.24,1118.92,-832.42,-7358.87,422.3,4437.94,-1458.77,45.83,-988.75,-1412.93,-2401.69
5191,350.64,888.46,1126.38,-851.47,-7429.88,423,4458.73,-1414.07,44.75,-1034.14,-1369.32,-2403.46
5192,338.45,911.93,1123.45,-836.18,-7419.08,436.09,4455.7,-1414.36,44.39,-989.64,-1369.97,-2359.6
5193,350.36,927.76,1133.31,-839.04,-7381.21,413.12,4387.99,-1410.98,45.09,-1007.71,-1365.88,-2373.6
5194,333.84,930.18,1103.34,-839.87,-7385.65,388.75,4420.16,-1413,45.21,-1049.24,-1367.79,-2417.03
5195,367,871.81,1136.12,-863.39,-7289.95,406.58,4356.71,-1438.73,43.93,-1015.13,-1394.8,-2409.93
5196,349.91,886.56,1120.11,-849.31,-7392.1,431.89,4442.53,-1428.54,45.72,-1010.41,-1382.82,-2393.23
5197,321.94,907.45,1116.44,-830.46,-7450.7,419.03,4403.8,-1370.82,43.46,-1112.51,-1327.35,-2439.87
5198,320.65,901.55,1102.24,-840.11,-7390.41,412.37,4418.02,-1420.62,45.64,-1075.69,-1374.98,-2450.67
5199,343.06,896.99,1120.5,-833.36,-7453.84,428.99,4430.15,-1376.6,45.77,-1067.51,-1330.83,-2398.34
5200,317.86,891.84,1097.51,-818.03,-7452.19,418.09,4447.86,-1381.63,46.19,-1097.07,-1335.44,-2432.51
5201,335.04,914.91,1095.56,-824.23,-7430.98,419.39,4419.25,-1373.53,45.08,-1071.05,-1328.45,-2399.49
5202,335.27,858.61,1145.77,-855.93,-7428.37,416.2,4417.53,-1371.67,44.61,-1110.91,-1327.05,-2437.96
5203,331.71,898.62,1142.36,-823.35,-7468.2,410.72,4420.44,-1337.7,45.69,-1087.7,-1292.01,-2379.71
5204,331.99,863.93,1120.71,-849.22,-7406.2,412.1,4414.13,-1390.74,45.68,-1112.56,-1345.07,-2457.63
5205,332.15,888.27,1108.09,-837.32,-7523.67,441.36,4458.59,-1315.78,44.51,-1132.54,-1271.27,-2403.81
5206,335.66,887.74,1126.43,-842.01,-7471.29,426.26,4410.02,-1326.22,44.14,-1127.19,-1282.08,-2409.27
5207,335.19,933.93,1108.72,-847.74,-7481.8,419.29,4494.36,-1379.52,45.22,-1038.06,-1334.3,-2372.36
5208,335.12,874.95,1103.67,-837.25,-7423.05,410.18,4443.38,-1396.34,44.2,-1093.01,-1352.14,-2445.14
5209,346.41,950.63,1119.08,-865.41,-7384.18,403.41,4403.05,-1388.16,43.85,-1027.02,-1344.31,-2371.34
5210,337.86,905.43,1129.11,-852.95,-7462.01,398.76,4445.46,-1366.58,44.46,-1098.35,-1322.11,-2420.46
5211,358.72,889.69,1098.71,-849.22,-7481.14,417.18,4453.95,-1355.76,43.23,-1112.1,-1312.53,-2424.62
5212,329.26,916.46,1111.49,-845.68,-7473.32,423.63,4428.46,-1351.64,43.76,-1109.7,-1307.88,-2417.58
5213,348.46,898.56,1103.94,-856.24,-7457.71,420.09,4426.89,-1357.65,44.02,-1116.01,-1313.64,-2429.65
5214,337.87,883.64,1095.64,-836.4,-7391.88,411.22,4410.83,-1404.2,44.38,-1089.09,-1359.81,-2448.9
5215,321.99,894.7,1112.58,-852.26,-7479.58,429.23,4436.39,-1325.2,44.04,-1136.96,-1281.16,-2418.12
5216,361.13,903.65,1108.51,-846.19,-7466.92,413.32,4397.62,-1322,43.66,-1128.88,-1278.34,-2407.21
