GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5074,1084.66,2966.97,3471.44,-2918.82,-24394.91,1289.33,14521.58,-5700.61,107.51,-3979.76,-5593.11,-9572.87
5075,1136.52,2948.5,3501.56,-2878.42,-24352.86,1279.53,14472.47,-5725.22,110.96,-3892.7,-5614.27,-9506.97
5076,1062.44,3060.69,3487.57,-2890.07,-24434.32,1286.58,14491.3,-5686.3,110.93,-3935.8,-5575.37,-9511.17
5077,1081.23,2967.25,3471.49,-2888.84,-24366.88,1271.63,14463.01,-5700.44,112.94,-4001.12,-5587.5,-9588.62
5078,1076.35,2999.08,3472.34,-2869.33,-24319.81,1290.83,14460.93,-5787.52,113.11,-3889.61,-5674.41,-9564.02
5079,1087.16,2946.41,3471.06,-2925.05,-24344.65,1294.82,14506.26,-5751.32,113.1,-3963.99,-5638.21,-9602.2
5080,1066.59,2909.62,3456.17,-2899.42,-24199.5,1296.02,14513.05,-5851.57,112.96,-3857.47,-5738.61,-9596.08
5081,1076.49,2993.24,3490.67,-2904.31,-24195.35,1297.34,14443.79,-5860.96,113.16,-3798.12,-5747.8,-9545.93
5082,1079.18,2979.55,3468.87,-2875.83,-24244.58,1287.06,14457.23,-5830.14,114.21,-3848.52,-5715.93,-9564.45
5083,1070.97,2931.99,3469.45,-2885.7,-24169.71,1284.69,14448.37,-5846.61,116.75,-3849.92,-5729.85,-9579.78
5084,1100.63,2942.62,3455.2,-2857.39,-24165.01,1269.09,14485.19,-5907.96,120.84,-3769.68,-5787.13,-9556.81
5085,1074.7,2938.1,3506.48,-2917.24,-24212.51,1265.57,14487.76,-5875.57,113.37,-3857.13,-5762.2,-9619.34
5086,1115.88,2899.19,3449.24,-2877.27,-24193.19,1280.85,14514.19,-5923,116.05,-3811.11,-5806.95,-9618.06
5087,1142.69,2981.03,3456.41,-2902.69,-24288.09,1304.84,14565.92,-5851.94,114.6,-3739.89,-5737.33,-9477.23
5088,1098.89,2995.26,3497.18,-2898.11,-24147.11,1276.85,14457.92,-5920.47,114.86,-3719.12,-5805.61,-9524.74
5089,1084.85,3007.38,3487.91,-2879.98,-24238.24,1289.98,14472.97,-5853.83,114.32,-3775.12,-5739.51,-9514.63
5090,1157.42,2989.52,3493.05,-2882.53,-24259.61,1275.21,14477.25,-5837.4,116.95,-3749.69,-5720.45,-9470.14
5091,1098.45,2947.75,3474.51,-2900.08,-24172.25,1286.18,14417.28,-5862.22,114.72,-3848.15,-5747.49,-9595.65
5092,1067.58,2987.53,3449.36,-2890.76,-24256.11,1275.07,14502.69,-5830.93,117.19,-3864.64,-5713.74,-9578.39
5093,1126.66,3025.25,3461.96,-2889.85,-24389.62,1275.14,14486.78,-5697.84,111.86,-3903.68,-5585.98,-9489.66
5094,1095.72,2919.79,3459.83,-2912.25,-24247.23,1304.12,14441.88,-5747.03,113.46,-3938.13,-5633.57,-9571.71
5095,1130.18,2983.25,3459.02,-2865.05,-24430.43,1290.07,14466.74,-5705.63,115.91,-3966.21,-5589.72,-9555.93
5096,1116.12,2959.37,3505.28,-2872.48,-24228.3,1279.38,14429.97,-5819.97,114.39,-3810.66,-5705.58,-9516.24
5097,1114.83,2940.77,3413.3,-2843.19,-24326.83,1285.45,14519.66,-5827.6,117.61,-3896,-5709.99,-9605.99
5098,1094.46,2965.86,3468.62,-2898.1,-24300.12,1311.32,14529.75,-5799.51,113.01,-3828.2,-5686.5,-9514.7
5099,1109.11,2889.66,3481.77,-2899.94,-24209.37,1276.68,14453.52,-5818.03,113.45,-3898.57,-5704.58,-9603.16
5100,1121.61,2982.15,3502.98,-2923.24,-24227.4,1278.59,14496.64,-5840.28,114.07,-3768.67,-5726.21,-9494.88
5101,1045.57,2978.77,3511.22,-2893.74,-24322.56,1292.67,14523.69,-5777.75,113.7,-3864.38,-5664.05,-9528.43
5102,1095.11,2960.19,3468.55,-2901.45,-24102.05,1313.25,14432.4,-5899.19,112.01,-3734,-5787.18,-9521.18
5103,1089.45,2964.98,3478.25,-2893.93,-24152.23,1287.1,14431.36,-5881.16,115.59,-3795.03,-5765.58,-9560.6
5104,1067.88,3020.93,3436.43,-2871,-24453.49,1295.28,14552,-5705.33,114.3,-3951.97,-5591.03,-9543
5105,1093.97,2930.23,3484.97,-2873.29,-24360.36,1280.59,14542.3,-5784.03,113.59,-3901.6,-5670.44,-9572.03
5106,1052.37,3004.32,3435.31,-2869.54,-24310.09,1294.96,14479.01,-5759.34,113.31,-3913.67,-5646.03,-9559.7
5107,1117.66,2920.66,3466.63,-2884.13,-24249.5,1304.44,14462.09,-5835.04,113.35,-3862.14,-5721.69,-9583.83
5108,1139.65,2974.06,3441.17,-2842.76,-24280.97,1275.87,14454.89,-5816.7,116.92,-3838.09,-5699.78,-9537.87
5109,1114.76,2955.63,3472.08,-2896.5,-24276.15,1271.76,14452.76,-5806.36,115.56,-3905.66,-5690.8,-9596.46
5110,1080.21,2910.39,3464.55,-2874.26,-24338.4,1279.81,14506.27,-5768.94,111.27,-3971.43,-5657.67,-9629.1
5111,1136.82,2995.1,3480.33,-2891.85,-24230.27,1285.61,14456.74,-5852.33,114.19,-3767.5,-5738.14,-9505.64
5112,1111,2955.1,3483.59,-2889.68,-24461.05,1305.8,14576.18,-5729.67,111.72,-3919.07,-5617.95,-9537.02
5113,1127.59,2952.96,3464.32,-2901.37,-24174.59,1291.65,14524.6,-5892.47,115.27,-3714.84,-5777.2,-9492.04
5114,1107.68,2967.24,3477.99,-2881.37,-24431.7,1290.44,14535.28,-5762.37,115.87,-3934.43,-5646.51,-9580.94
5115,1087.23,3013.18,3474.14,-2912.58,-24414.59,1291.97,14482.67,-5691.69,111.21,-3977.99,-5580.48,-9558.46
5116,1090.46,2971.26,3444.08,-2896.76,-24479.97,1290.4,14487.14,-5612.33,112.1,-4093.38,-5500.23,-9593.61
5117,1123.85,2994.62,3482.51,-2923.71,-24522.7,1292.08,14516.27,-5613.69,111.8,-4037.07,-5501.89,-9538.96
5118,1097.9,2980.79,3451.89,-2888.4,-24439.77,1273.1,14510.75,-5701.11,113.31,-4013.74,-5587.81,-9601.55
5119,1095.28,2966.59,3491.17,-2855.22,-24576.09,1280.52,14560.55,-5620.52,111.37,-4037.19,-5509.15,-9546.34
5120,1086.49,2887.69,3473.87,-2884.14,-24507.76,1286.53,14613.64,-5701.51,111.47,-4043.67,-5590.04,-9633.72
5121,1063.92,2924.93,3500.5,-2828.79,-24474.64,1299.18,14565.16,-5743.3,112.89,-3949.75,-5630.41,-9580.15
5122,1094.48,2911.28,3465.29,-2924.44,-24439.54,1314.02,14606.53,-5780.03,109.99,-3972.38,-5670.05,-9642.43
5123,1109.11,2904.95,3492.47,-2892.88,-24334.28,1293.82,14565.07,-5835.93,114.8,-3861.74,-5721.13,-9582.87
5124,1078.07,2907.56,3445.5,-2870.71,-24395.87,1308.8,14591.73,-5763.62,113.98,-3934.92,-5649.64,-9584.56
5125,1097.21,2961.6,3487.81,-2875.27,-24362.13,1284.67,14507.45,-5781.7,115.69,-3898.67,-5666.01,-9564.68
5126,1132.24,2968.68,3485.04,-2833.54,-24310.85,1260.46,14506.01,-5866.66,118.57,-3791.97,-5748.08,-9540.06
5127,1066.61,2986.87,3506.23,-2938.31,-24248.95,1254.45,14524.2,-5872.84,113.28,-3848.89,-5759.56,-9608.45
5128,1091,3004,3465.84,-2872.62,-24424.63,1298.61,14557.92,-5749.36,113.03,-3879.88,-5636.33,-9516.22
5129,1120.74,3022.03,3468.45,-2855.78,-24199.56,1299.68,14487.41,-5903.26,113.97,-3657.03,-5789.3,-9446.32
5130,1129.46,2988.63,3492.59,-2902.25,-24240.02,1289.38,14590.06,-5943.45,114.45,-3652.15,-5829,-9481.15
5131,1123.43,2969.5,3451.77,-2861.49,-24296.6,1294,14468.52,-5819.64,114.12,-3850.87,-5705.52,-9556.39
5132,1036.2,2880.37,3447.43,-2860.85,-24334.1,1311.36,14556.57,-5771.03,112.57,-3963,-5658.45,-9621.46
5133,1141.16,2971.72,3439.02,-2920.28,-24324.6,1270.01,14532.24,-5778.65,113.32,-3890.73,-5665.33,-9556.06
5134,1163.28,3000.52,3484.71,-2875.2,-24342.08,1296.62,14526.28,-5787.3,115.26,-3745.88,-5672.04,-9417.92
5135,1167.13,2987.39,3461.72,-2883.9,-24277.23,1271.29,14523.39,-5831.38,114.5,-3750.21,-5716.88,-9467.09
5136,1125.9,2954.1,3470.7,-2905.43,-24299.41,1290.47,14531.6,-5800.07,110.81,-3832.08,-5689.26,-9521.35
5137,1142.11,2974.8,3497.95,-2878.86,-24276.37,1278.57,14505.44,-5840.33,118.71,-3756.37,-5721.62,-9477.99
5138,1114.69,2975.64,3500.6,-2907.73,-24366.51,1298.8,14493.57,-5680.08,114.45,-3890.95,-5565.63,-9456.58
5139,1088.04,2979.81,3462.59,-2883.44,-24372.67,1274.29,14548.81,-5733.53,115.45,-3902.58,-5618.08,-9520.66
5140,1066.54,2962.56,3446.68,-2878.83,-24473.29,1314.19,14553.49,-5688.94,115.59,-4008.66,-5573.35,-9582.01
5141,1088.2,2939.49,3460.47,-2916.32,-24387.26,1290.32,14483.12,-5680.17,112.46,-4041.97,-5567.7,-9609.67
5142,1147.5,2886.78,3450.81,-2905.9,-24232.09,1256.04,14433.77,-5749.53,114,-3963.09,-5635.53,-9598.62
5143,1134.43,2974.45,3461.03,-2878.77,-24310.25,1263.49,14456.49,-5712.41,113.55,-3899.13,-5598.86,-9497.99
5144,1055.76,3008.05,3500.97,-2874.15,-24217.36,1296.44,14519.75,-5913.51,114.33,-3710.53,-5799.18,-9509.71
5145,1109.99,2892.88,3490.81,-2927.54,-24316.19,1307.38,14544.05,-5781.06,112.44,-3898.61,-5668.61,-9567.23
5146,1109.4,2985.12,3469.64,-2891.94,-24407.08,1277.23,14456.7,-5640.61,111.62,-4000.93,-5528.99,-9529.93
5147,1100.83,2959.15,3448.93,-2892.77,-24359.64,1310.59,14474.88,-5709.68,112.15,-3958.02,-5597.53,-9555.55
5148,1103.79,2948.93,3482.89,-2875.77,-24326.04,1310.24,14439.99,-5739.46,113.88,-3915.97,-5625.58,-9541.55
5149,1099.61,2929.2,3421.12,-2891.13,-24374.26,1273.9,14480.63,-5702.69,114.16,-4060.93,-5588.53,-9649.46
5150,1110.84,2954.1,3437.79,-2875.95,-24335.63,1295.11,14499.77,-5733.03,111.04,-3913.97,-5621.99,-9535.95
5151,1093.62,3023.11,3475.84,-2882.3,-24321.08,1281.03,14428.28,-5731.2,112.11,-3901.5,-5619.09,-9520.6
5152,1119.02,2985.02,3477.97,-2858.75,-24452.73,1310.42,14481.11,-5663.33,112.39,-3937.93,-5550.94,-9488.87
5153,1087.16,2970.95,3474.63,-2892.03,-24366.41,1289.28,14492.27,-5724.2,111.81,-3944.16,-5612.38,-9556.54
5154,1116.18,2883,3498.02,-2875.17,-24489.87,1304.83,14564.33,-5708.47,113.8,-3998.68,-5594.67,-9593.35
5155,1065.61,2921.82,3450.7,-2922.4,-24448.47,1292.73,14515.16,-5652.86,108.14,-4124.86,-5544.71,-9669.58
5156,1098.84,2876.29,3445.43,-2869.63,-24481.42,1304.73,14545.61,-5672.61,112.71,-4080.16,-5559.9,-9640.07
5157,1114.05,2995.2,3458.63,-2882.35,-24482.86,1295.76,14498.15,-5602.12,112.91,-4003.41,-5489.21,-9492.63
5158,1092.31,2944.21,3462.58,-2845.61,-24505.05,1290.68,14435.66,-5630.44,114.69,-4125.23,-5515.75,-9640.98
5159,1134.27,2946.84,3491.9,-2880.91,-24460.17,1257.45,14476.15,-5671.31,110.82,-4034.47,-5560.49,-9594.96
5160,1123.08,2884.63,3443.4,-2879.24,-24423.28,1300.06,14422.71,-5626.46,113.64,-4128.63,-5512.82,-9641.45
5161,1074.1,2900.98,3493.2,-2880.64,-24665.72,1305.8,14572.64,-5514.93,112.7,-4199.64,-5402.23,-9601.86
5162,1046.67,2894.73,3479.88,-2891.75,-24568.84,1304.71,14489.17,-5562.71,109.33,-4245.45,-5453.38,-9698.83
5163,1076.3,3003.34,3465.42,-2888.97,-24581.1,1295.07,14504.85,-5574.78,112.17,-4125.09,-5462.61,-9587.7
5164,1123.3,2930.92,3467.61,-2894.19,-24423.72,1264.36,14533.38,-5697.21,113.64,-3998.32,-5583.58,-9581.9
5165,1074.54,2946.76,3426.76,-2913.12,-24392.89,1280.01,14566.43,-5749.33,112.39,-4011.51,-5636.94,-9648.46
5166,1064.6,2941.29,3458.74,-2884.32,-24570.98,1304.07,14581.74,-5639.81,110.66,-4104.87,-5529.14,-9634.02
5167,1063.34,2909.79,3429.7,-2873.19,-24297.89,1279.73,14481.11,-5784.7,114.6,-4007.41,-5670.1,-9677.51
5168,1070.85,2889.4,3424.97,-2871.58,-24190.39,1297.7,14478.99,-5875.87,114.91,-3900.07,-5760.96,-9661.03
5169,1084.4,2965.17,3443.87,-2850.1,-24286.31,1283.72,14482.47,-5811.37,113.62,-3876.77,-5697.75,-9574.52
5170,1124.44,2939.08,3433.19,-2868.67,-24377.12,1298.42,14452.28,-5711.48,115.87,-3998.39,-5595.6,-9593.99
5171,1054.78,2929.81,3460.51,-2889.09,-24333.57,1305.56,14506.98,-5753.92,117.27,-3965.03,-5636.66,-9601.69
5172,1132.51,2997.71,3501.59,-2892.9,-24383.34,1301.36,14421.83,-5646.52,114.82,-3921.24,-5531.7,-9452.94
5173,1115.1,3018.37,3487.96,-2856.68,-24471.42,1284.16,14438.46,-5607.58,115.7,-3984.05,-5491.88,-9475.93
5174,1068.67,2968.35,3459.02,-2886.47,-24445.91,1305.3,14466.16,-5642.83,116.13,-4064.87,-5526.7,-9591.58
5175,1100.05,3000.26,3446.58,-2844.67,-24471.17,1297.34,14449.73,-5625.44,114.83,-4021.87,-5510.61,-9532.48
5176,1136.37,3033.16,3484.62,-2817.62,-24433.49,1295.6,14435.22,-5693.09,118.53,-3866.14,-5574.55,-9440.69
5177,1135.37,2922.64,3460.48,-2877.67,-24482.28,1294.33,14472.99,-5649.17,113.18,-4074.14,-5536,-9610.14
5178,1139.31,2945.82,3482.47,-2857.95,-24522.01,1271.44,14456.3,-5582.69,113.59,-4084.63,-5469.1,-9553.74
5179,1085.46,2922.37,3457.66,-2859.9,-24554.39,1292.41,14453.15,-5567.43,114.44,-4203.24,-5452.99,-9656.23
5180,1063.86,3051.41,3420.53,-2834.09,-24447.48,1291.69,14451.83,-5644.72,117.21,-4002.24,-5527.51,-9529.74
5181,1122.33,2999.15,3436.28,-2836.28,-24529.2,1265.86,14530.16,-5646.22,116.23,-4011.71,-5529.98,-9541.69
5182,1100.18,2966.55,3468.23,-2857.52,-24404.91,1301.28,14456.93,-5679.72,115.38,-3969.27,-5564.35,-9533.61
5183,1116.31,2919.42,3466.69,-2826.57,-24528.99,1282.42,14505.47,-5654.63,115.31,-4065.26,-5539.32,-9604.58
5184,1060.44,2979.27,3491.39,-2827.01,-24576.54,1275.25,14495.41,-5577.47,112.9,-4101.79,-5464.57,-9566.36
5185,1103.15,3015.42,3440.56,-2867,-24472.21,1295.27,14508.7,-5681.23,118.83,-3976.1,-5562.4,-9538.51
5186,1066.42,2949.89,3430.15,-2850.32,-24494.36,1290.95,14456.83,-5604.87,115.76,-4150.45,-5489.11,-9639.56
5187,1093.49,2976.35,3457.05,-2889.72,-24361.42,1280.46,14434.22,-5688.89,113.52,-4009.58,-5575.36,-9584.95
5188,1134.13,2912.08,3470.1,-2846.73,-24418.04,1269.55,14515.8,-5761.82,116.94,-3963.09,-5644.88,-9607.97
5189,1092.85,2909.73,3485.13,-2886.2,-24477.02,1295.22,14562.19,-5693.49,116.47,-4018.09,-5577.03,-9595.12
5190,1110.21,2925.49,3427.74,-2875.37,-24497.85,1307.72,14457.87,-5587.86,114.88,-4144.19,-5472.98,-9617.17
5191,1064.38,3006.81,3491.45,-2843.21,-24406.16,1277.31,14433.6,-5662.87,115.87,-3975.83,-5547,-9522.83
5192,1123.65,2894.56,3433.93,-2853.99,-24363.32,1311.57,14454.51,-5738.49,118.39,-3999.09,-5620.1,-9619.19
5193,1072.47,2947.2,3469.47,-2889.85,-24485.42,1303.63,14459.8,-5610.11,114.2,-4122.71,-5495.92,-9618.63
5194,1086.4,2934.3,3472.78,-2880.89,-24503.07,1312.26,14521.39,-5627.03,113.54,-4056.83,-5513.49,-9570.32
5195,1151.63,2916,3467.41,-2891.68,-24372.3,1242.48,14478.55,-5699.92,114.87,-4007.91,-5585.06,-9592.97
5196,1090.6,3022.43,3451.2,-2881.04,-24464.18,1291.8,14510.27,-5646.34,114.04,-3978.92,-5532.31,-9511.23
5197,1111.02,2908.44,3479.46,-2887.36,-24330.36,1250.52,14451.56,-5760.88,114.3,-4016.71,-5646.58,-9663.29
5198,1034.19,2913.97,3451.86,-2876.69,-24409.33,1274.1,14496.43,-5680.53,112.62,-4115.47,-5567.91,-9683.38
5199,1090.79,3013.77,3456.44,-2861.85,-24438.83,1266.38,14478.19,-5696.33,114.28,-3995.11,-5582.05,-9577.16
5200,1168.36,2946.12,3442.85,-2827.52,-24432.48,1265.99,14426.24,-5640.59,116.25,-4010.44,-5524.34,-9534.78
5201,1075.01,2982.74,3452.12,-2860.41,-24555.72,1290.83,14544.33,-5616.04,112.7,-4071.12,-5503.34,-9574.45
5202,1086.2,2953.13,3467.88,-2882.36,-24375.01,1308.27,14448.99,-5718.76,117.48,-3992.9,-5601.28,-9594.19
5203,1109.14,2893.61,3437.07,-2891.83,-24423.87,1271.73,14438.06,-5676.31,116.19,-4166.09,-5560.12,-9726.22
