GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5121,1098.19,2921.83,3497.28,-2806.53,-24825.76,1292.04,15036.24,-5670.8,117.5,-3786.7,-5553.3,-9340
5122,1137.47,2904.13,3478.28,-2827.61,-24707.85,1279.77,14923.79,-5657.28,118.05,-3812.02,-5539.23,-9351.25
5123,1110.16,2939.79,3487.13,-2851.72,-24815.81,1268,15002.09,-5610.76,117.68,-3860.36,-5493.08,-9353.44
5124,1115.33,2896.81,3441.59,-2795.33,-24824.99,1286.99,15058.21,-5691.83,121.2,-3821.38,-5570.63,-9392.01
5125,1062.46,2879.36,3460.91,-2855.7,-24775.67,1285.72,15035.45,-5677.96,118.24,-3907.48,-5559.72,-9467.19
5126,1119.79,2945.36,3457.21,-2862.95,-24606.26,1294.22,14964.34,-5764.88,117.85,-3688.29,-5647.03,-9335.32
5127,1175.53,2943.88,3491.6,-2862.76,-24648.62,1283.77,15034.9,-5782.31,120.25,-3581.71,-5662.06,-9243.77
5128,1150.01,2906.8,3421.95,-2839.16,-24754.54,1276.53,15036.24,-5706.11,120.58,-3802.17,-5585.54,-9387.7
5129,1101.45,2945,3442.6,-2898.49,-24700.58,1289.09,15012.26,-5715.36,118.06,-3808.68,-5597.3,-9405.98
5130,1076.82,2968,3476.57,-2873.21,-24648.14,1265.82,15001.42,-5786.41,118.5,-3732.73,-5667.91,-9400.64
5131,1134.34,3013.15,3428.46,-2826.63,-24676.04,1292.97,14979.35,-5763.47,119.52,-3654.39,-5643.95,-9298.34
5132,1064.8,2939.93,3437.65,-2819.25,-24591.31,1280.2,14929.79,-5774.82,119.45,-3758.19,-5655.37,-9413.56
5133,1106.12,3028.1,3458.65,-2859.79,-24711.43,1284.93,14993.43,-5700.85,118.66,-3699.99,-5582.2,-9282.18
5134,1092.55,2881.19,3428.81,-2827.19,-24667.45,1269.41,15059.23,-5793.54,117.96,-3763.46,-5675.58,-9439.04
5135,1118.23,2955.49,3440.23,-2843.28,-24443.31,1298.07,14983.67,-5927,119.54,-3490.89,-5807.46,-9298.35
5136,1128.53,2943.77,3480.61,-2852.85,-24455.52,1263.63,14927.3,-5908.13,120.09,-3564.52,-5788.04,-9352.56
5137,1097.42,2897.64,3453.52,-2879.19,-24536.93,1277.04,15029.82,-5879.89,121.43,-3660.69,-5758.45,-9419.14
5138,1081.98,2998.3,3502.81,-2845.88,-24529.27,1283.83,14923.69,-5838.48,120.93,-3584.54,-5717.55,-9302.09
5139,1083.74,2942.77,3433.82,-2785.97,-24453.93,1287.92,14876.01,-5863,121.7,-3615.63,-5741.3,-9356.94
5140,1128.77,2898.36,3444.98,-2798.68,-24575.07,1282.75,14979.74,-5808.6,124.47,-3639.17,-5684.13,-9323.3
5141,1093.8,2937.03,3424.85,-2830.71,-24662.09,1275.31,14946,-5710.69,121.49,-3815.83,-5589.2,-9405.03
5142,1060.78,2936.54,3476.65,-2819.5,-24593.32,1285.19,14966.23,-5791.13,122.22,-3687.42,-5668.91,-9356.33
5143,1122.15,3017.36,3492.24,-2845.51,-24698.46,1285.8,15006.11,-5775.01,121.88,-3620.29,-5653.13,-9273.42
5144,1137.45,2926.89,3461.5,-2796.59,-24616.99,1270.21,14941.86,-5774.52,124.91,-3675.68,-5649.61,-9325.29
5145,1104.12,3030.43,3483.41,-2799.53,-24760.14,1269.02,14966.3,-5667.39,121.75,-3706.4,-5545.64,-9252.04
5146,1094.22,3023.76,3468.51,-2822.7,-24717.19,1271.02,14962.62,-5723.59,123.68,-3719.76,-5599.91,-9319.67
5147,1125.77,2921.54,3440.47,-2805.61,-24870.08,1290.84,15023.56,-5625.46,121.79,-3873.51,-5503.67,-9377.18
5148,1118.34,2952.05,3439.92,-2842.8,-24619.2,1286.54,14912.08,-5701.71,122.84,-3753.06,-5578.87,-9331.93
5149,1096.38,2966.38,3507.68,-2861.01,-24634.11,1291.75,14989.94,-5771.17,121.31,-3642.99,-5649.85,-9292.85
5150,1109.26,2957.88,3499.29,-2859.2,-24495.06,1275.66,14910.05,-5802.19,121.16,-3602.13,-5681.03,-9283.16
5151,1108.23,2880.58,3463.32,-2877.68,-24553.74,1268.71,14976.5,-5802.63,119.6,-3734.08,-5683.03,-9417.11
5152,1044.19,2892.6,3468.22,-2828.29,-24759.33,1301.21,15092.12,-5728.38,121.91,-3789.29,-5606.47,-9395.76
5153,1116.5,2918.41,3486.3,-2849.98,-24810.44,1287.6,14961.02,-5606.47,119.92,-3890.58,-5486.55,-9377.14
5154,1096.4,2926.85,3440.49,-2805.17,-24663.81,1259.93,14983.82,-5777.9,122.72,-3761.48,-5655.18,-9416.65
5155,1099.29,2885.14,3461.33,-2817.3,-24764.51,1287.57,14990.68,-5665.41,118.74,-3857.8,-5546.67,-9404.47
5156,1067.28,2936.89,3516.53,-2829.75,-24803.09,1270.88,14982.04,-5643.29,122.95,-3859.22,-5520.34,-9379.57
5157,1107.79,2926.14,3450.93,-2789.84,-24726.4,1265.06,14952.2,-5719.66,120.54,-3814.12,-5599.12,-9413.24
5158,1098.12,2931.97,3458.59,-2849.42,-24645.47,1258.76,14955.94,-5715.3,119.63,-3791.51,-5595.67,-9387.18
5159,1152.91,2896.45,3475.9,-2857.04,-24676.26,1270.62,14916.5,-5676.14,116.61,-3820.92,-5559.53,-9380.45
5160,1092.52,3014.51,3463.12,-2844.52,-24764.82,1259.13,14968.31,-5611.43,121.82,-3811.76,-5489.61,-9301.37
5161,1054.47,2915.8,3478.67,-2811.81,-24810.3,1281.12,14957.1,-5628.76,118.27,-3934.94,-5510.49,-9445.43
5162,1114.17,2957.98,3452.18,-2847.95,-24758.17,1255.77,14982.91,-5629.4,116.58,-3843.1,-5512.82,-9355.92
5163,1073.06,3030.63,3421.14,-2874.63,-24722.71,1266.52,14914.65,-5612.86,118.82,-3891.34,-5494.04,-9385.38
5164,1079.66,2928.39,3453.86,-2835.63,-24833.91,1285.79,15014,-5582.36,117.06,-3907.84,-5465.3,-9373.13
5165,1065.82,2922.95,3465.97,-2866.19,-24714.11,1262.77,14955.71,-5613.15,115.94,-3907.07,-5497.21,-9404.28
5166,1094.79,2941.98,3436.97,-2834.99,-24803.32,1276.55,14998.25,-5617.54,119.43,-3889.77,-5498.11,-9387.88
5167,1095.47,3023.12,3469.19,-2818.18,-24884.01,1293.32,14990.33,-5541.49,120.09,-3830.76,-5421.4,-9252.16
5168,1122.55,2966.8,3476.1,-2834.5,-24928.15,1314.37,15047.31,-5553.02,116.67,-3835.51,-5436.35,-9271.86
5169,1072.69,2867.94,3445.28,-2832.52,-24859.85,1297.4,15011.79,-5553.02,118.81,-3997.26,-5434.2,-9431.47
5170,1099.89,2903.2,3479.26,-2809.04,-24897.21,1281.77,15031.93,-5616.5,121.18,-3910.2,-5495.32,-9405.51
5171,1132.05,2890.34,3444.73,-2829.63,-25014.32,1280.68,15034.25,-5475.14,120.68,-4061.9,-5354.46,-9416.36
5172,1091.95,2912.99,3467.68,-2841.15,-24912.91,1286.55,15014.79,-5532.77,121.92,-3980.11,-5410.85,-9390.95
5173,1102.08,2934.25,3445.98,-2850.44,-24855.29,1253.05,14935.28,-5541.3,117.72,-4035.08,-5423.59,-9458.67
5174,1103.04,2936.71,3511.39,-2860.3,-24887.72,1285.07,14983.25,-5540.62,117.32,-3928.56,-5423.3,-9351.86
5175,1108.38,2981.73,3482.8,-2871.59,-24881.37,1289.98,14975.72,-5515.06,116.04,-3914.34,-5399.02,-9313.36
5176,1131.01,2970.55,3430.12,-2803.24,-24879.41,1277.96,14916.67,-5536.96,120.14,-3956.35,-5416.82,-9373.17
5177,1083.61,2920.43,3455.25,-2843.42,-24746.31,1293.09,14984.57,-5665.39,120.14,-3852.79,-5545.25,-9398.04
5178,1129.5,2907.13,3435.75,-2832.24,-24862.37,1290.05,15006.87,-5607.03,118.38,-3925.3,-5488.65,-9413.96
5179,1112.01,2898.46,3431.35,-2832.52,-24684.7,1257.22,14909.54,-5652.8,119.7,-3908.64,-5533.1,-9441.74
5180,1086.67,2957.3,3469.68,-2827.76,-24763.95,1279.03,14933.86,-5612.06,117.79,-3865.18,-5494.27,-9359.45
5181,1113.89,2986.24,3478.25,-2839.69,-24812.3,1282.92,14902.56,-5559.48,117.08,-3888.13,-5442.4,-9330.53
5182,1121.09,3028.53,3444.52,-2832.05,-24734.55,1293.54,14920.96,-5623.42,119.06,-3757.97,-5504.36,-9262.33
5183,1080.45,2954.31,3454.81,-2887.97,-24696.73,1290.3,14966.61,-5691.59,116.19,-3838.22,-5575.4,-9413.62
5184,1099.07,2953.31,3428.97,-2806.14,-24748.44,1281.16,14930.06,-5679.88,120.29,-3862.02,-5559.59,-9421.61
5185,1109.55,2853.97,3497.51,-2862.3,-24847.16,1269.51,14964.95,-5626.76,117.41,-4013.96,-5509.35,-9523.31
5186,1119.51,2942.11,3495.46,-2854.79,-24807.32,1270.79,14975.06,-5612.66,118.9,-3859.18,-5493.76,-9352.94
5187,1107.23,2956.85,3477.39,-2851.03,-24848.59,1289.16,14953.42,-5601.91,116.27,-3915.58,-5485.64,-9401.22
5188,1032.12,2904.83,3501.52,-2822.87,-24870.38,1287.65,15044.17,-5610.35,119.74,-3922.97,-5490.6,-9413.57
5189,1103.66,2894.95,3463.5,-2876.71,-24787.36,1271.42,14940.22,-5588.19,117.14,-3990.31,-5471.05,-9461.36
5190,1076.95,2950.65,3463.19,-2805.83,-24959.17,1304.85,15027.79,-5515.03,116.87,-3941.56,-5398.16,-9339.72
5191,1116.95,2928.68,3471.58,-2898.53,-24758.61,1297.03,14972.49,-5606.71,115.46,-3870.41,-5491.25,-9361.66
5192,1048.23,2951.34,3467.21,-2870.86,-24856.33,1258.78,14954.62,-5507.31,116.45,-4047.01,-5390.86,-9437.87
5193,1084.14,2985,3473.91,-2825.99,-24956.65,1267.82,15028.42,-5504.7,117.1,-3943.36,-5387.6,-9330.96
5194,1074.06,2869.43,3428.81,-2819.25,-24823.01,1280.57,14946.65,-5556.37,117.54,-4042.75,-5438.84,-9481.59
5195,1068.75,2972.71,3429.18,-2865.68,-24785.65,1276.12,14989.77,-5580.22,119.61,-3914.79,-5460.61,-9375.4
5196,1126.68,2908.1,3459.08,-2913.95,-24844.63,1253.67,14938.76,-5502.8,115.95,-4072.29,-5386.85,-9459.14
5197,1117.84,2919.63,3488.41,-2838.17,-24886.79,1282.06,15015.17,-5541.52,117.92,-3901.85,-5423.6,-9325.45
5198,1071.17,2970.85,3443.23,-2853.33,-24903.52,1284.95,15024.5,-5545.37,118.4,-3962.15,-5426.97,-9389.12
5199,1107.68,2873.14,3500.17,-2837.3,-24887.41,1304.86,15017.27,-5534.78,120.38,-3921.59,-5414.4,-9335.99
5200,1137.13,2998.65,3439.08,-2878.89,-24843.22,1298.28,14948.87,-5500.16,115.06,-3900.11,-5385.11,-9285.21
5201,1136.93,2899.97,3453.63,-2856.26,-25017.86,1261.99,14972.88,-5405.53,115.84,-4148.71,-5289.69,-9438.4
5202,1085.97,2997.25,3476.45,-2842.56,-24991.1,1287.4,15013.1,-5493.37,116.22,-3973.5,-5377.15,-9350.65
5203,1079.34,2995.88,3436.32,-2852.56,-25005.48,1269.14,14932.9,-5419.93,117.79,-4144.45,-5302.14,-9446.58
