GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5064,1096.29,2905.03,3496.91,-2829.62,-25053.08,1259.89,14922.09,-5297.4,113.45,-4202.5,-5183.96,-9386.46
5065,1068.44,2889.84,3502.95,-2864.8,-25034.84,1286.56,15013.81,-5377,112.8,-4138.04,-5264.2,-9402.25
5066,1121.42,2950.45,3463.39,-2847.86,-25136.56,1276.35,15011.76,-5262.11,111.52,-4161.06,-5150.59,-9311.64
5067,1105.9,2954.77,3464.95,-2884.96,-25086.07,1257.83,14961.11,-5301.42,111.92,-4226.47,-5189.5,-9415.97
5068,1105.84,2892.83,3472.21,-2817.73,-25058.87,1289.62,14973.73,-5351.76,113.99,-4142.37,-5237.78,-9380.15
5069,1054.4,2962.12,3452.78,-2877.69,-25047.99,1262.61,14962.53,-5323.87,113.1,-4231.23,-5210.77,-9442
5070,1027,2942.6,3498.61,-2869.04,-25122.48,1270.66,15088.45,-5366.12,112.78,-4164.21,-5253.34,-9417.55
5071,1091.36,2969.67,3501.2,-2890.05,-25197.58,1253.41,15002.01,-5215.17,110.68,-4269.98,-5104.49,-9374.47
5072,1075.89,2903.05,3494.05,-2890.95,-25278.91,1305.97,15042.52,-5200.96,111.93,-4348.37,-5089.03,-9437.41
5073,1078.13,2866.76,3428,-2916.33,-25073.58,1309.99,15045.38,-5297.29,109.84,-4261.64,-5187.46,-9449.1
5074,1118.58,2915.62,3527.75,-2874.79,-25126.24,1272.96,15000.64,-5285.06,111.04,-4165.48,-5174.02,-9339.5
5075,1093.71,2921.54,3488.91,-2901.59,-25280.93,1291.7,15060.39,-5172.57,106.72,-4326.28,-5065.86,-9392.13
5076,1061.8,2848.97,3483.12,-2901.88,-25140.11,1282.02,15089.86,-5338.1,111.72,-4276.23,-5226.38,-9502.62
5077,1077.79,2936.48,3501.38,-2880.54,-25198.06,1271.8,15069.33,-5236,111.7,-4221.82,-5124.3,-9346.13
5078,1099.58,2920.87,3474.88,-2889.61,-25261.49,1261.07,15081.86,-5188.61,108.29,-4312.84,-5080.32,-9393.16
5079,1085.34,2936.37,3512.29,-2890.86,-25170.84,1280.65,15078.56,-5254.05,108.54,-4168.49,-5145.52,-9314
5080,1108.67,2939.37,3479.46,-2885.11,-25031.32,1294.16,15070.7,-5429.39,110.89,-4024.07,-5318.5,-9342.58
5081,1040.42,2930.79,3460.23,-2894.47,-25040.83,1293.31,15037.28,-5314.59,110.69,-4173.27,-5203.9,-9377.17
5082,1104.04,2899.93,3472.82,-2881.83,-25084.31,1276.48,15014.78,-5329.04,110.62,-4198.09,-5218.42,-9416.51
5083,1087.74,2972,3473.11,-2922.74,-25084.03,1269.83,15086.81,-5374.3,108.39,-4117.27,-5265.91,-9383.19
5084,1093.83,2849.37,3486.04,-2923.56,-25008.31,1266.7,15140.83,-5452.89,107.92,-4095.08,-5344.97,-9440.04
5085,1067.15,2844.1,3497.78,-2874.8,-24929.02,1270.29,15024.54,-5486.18,113.19,-4099.96,-5373,-9472.95
5086,1086.48,2935.88,3441.5,-2901.58,-25090.4,1283.88,15091.46,-5336.5,108.35,-4152.77,-5228.14,-9380.92
5087,1077.51,2870,3495.36,-2879.03,-25083.14,1257.82,15015.23,-5350.94,111.32,-4246.26,-5239.62,-9485.88
5088,1055.27,2892.93,3498.84,-2839.35,-25023.15,1290.14,15054.02,-5418.62,115.47,-4071.3,-5303.14,-9374.44
5089,1083.37,2918.85,3506.21,-2837.35,-25067.24,1278.8,15052.03,-5402.88,113.96,-4065.33,-5288.92,-9354.25
5090,1077.77,2920.12,3481.45,-2871.62,-25068.64,1321.25,15003.69,-5345.72,112.13,-4135.98,-5233.6,-9369.58
5091,1069.1,2935.11,3485.85,-2894.24,-25004.16,1307.3,15112.07,-5435.66,110.23,-3988.98,-5325.43,-9314.4
5092,1087.44,2934.93,3528.89,-2922.97,-25173.01,1293.48,15100.94,-5286.87,110.89,-4150.29,-5175.98,-9326.28
5093,1118.57,2958.67,3491.39,-2869.72,-25092.85,1265.62,15006.87,-5307.24,113.22,-4121.45,-5194.02,-9315.47
5094,1060.87,2979.8,3498.29,-2911.97,-25096.73,1268.3,15047.57,-5335.91,113.17,-4153.88,-5222.75,-9376.63
5095,1105.94,2938.19,3486.58,-2848.36,-25206.89,1273.36,15025.7,-5227.5,108.67,-4225.49,-5118.83,-9344.32
5096,1081.94,2902.76,3450.88,-2850.86,-25085.34,1271.82,15065.74,-5344.03,114.94,-4163.06,-5229.09,-9392.15
5097,994.34,2884.5,3477.42,-2883.63,-25268.93,1300.32,15054.48,-5217.8,109.81,-4441.51,-5107.99,-9549.5
5098,1124.59,3011.42,3500.57,-2919.76,-25152.27,1269.88,15055.75,-5261.55,109.67,-4109.82,-5151.88,-9261.7
5099,1083.53,2970.71,3516.4,-2912.63,-25237.32,1284.81,15107.72,-5221.06,112.44,-4186.77,-5108.63,-9295.4
5100,1104.82,2915.17,3474.77,-2824.4,-25166.24,1293.5,15039.77,-5297.13,111.25,-4162.62,-5185.88,-9348.49
5101,1059.06,2882.96,3423.14,-2867.01,-25062.53,1285.96,15012.48,-5326.96,113.23,-4265.96,-5213.73,-9479.69
5102,1092.36,2849.69,3523.05,-2933.45,-25228.79,1299.5,15093.19,-5211.86,107.42,-4304.45,-5104.44,-9408.89
5103,1129.62,2899.13,3490.65,-2905.07,-25175.24,1293.1,15044.37,-5256.96,110.91,-4223.44,-5146.05,-9369.49
5104,1066.4,2951.11,3474.29,-2910.23,-25129.34,1280.84,15037.96,-5252.51,111.06,-4228.97,-5141.46,-9370.43
5105,1090.03,2911.74,3477.47,-2889.32,-25155.77,1274.1,15031.45,-5262.05,108.91,-4260.3,-5153.14,-9413.44
5106,1072.18,2942.3,3519.31,-2894.77,-25045.92,1282.84,14996.35,-5321.85,109.59,-4127.71,-5212.26,-9339.97
5107,1079.23,2892.56,3445.11,-2869.63,-24989.19,1288.68,14941.98,-5361.65,111.75,-4211.27,-5249.89,-9461.16
5108,1091.03,2893.28,3427.21,-2895.1,-25052.1,1271.01,14978.99,-5293.2,109.94,-4285.67,-5183.26,-9468.93
5109,1088.63,2966.8,3443.54,-2907.99,-25049.45,1273.46,15025.9,-5365.49,110.8,-4159.1,-5254.69,-9413.8
5110,1110.16,2931.55,3491.98,-2878.01,-25142.52,1285.87,15068.78,-5330.09,115.36,-4132.19,-5214.74,-9346.93
5111,1121.21,2944.99,3490.04,-2887.16,-25062.4,1264.07,15048.39,-5415.43,112.66,-4080.86,-5302.77,-9383.62
5112,1082.91,2922.3,3484.46,-2888.55,-24812.73,1305.51,14978.69,-5541.02,110.89,-3927.42,-5430.13,-9357.55
5113,1124.11,2984.15,3459.99,-2873.88,-25003.37,1282.58,15009.68,-5405.29,114.23,-4016.74,-5291.06,-9307.8
5114,1095.3,2947.26,3468.71,-2889.71,-24977.6,1274.42,15022.46,-5438.8,114.13,-4059.16,-5324.68,-9383.83
5115,1063.1,2928.29,3482.78,-2950.23,-24941.48,1260,15071.55,-5453.1,110.89,-4085.97,-5342.2,-9428.17
5116,1041.6,2946.08,3472.72,-2881.49,-25041.62,1275.76,15041.37,-5386.37,111.43,-4145.58,-5274.94,-9420.52
5117,1059.65,2948.58,3482.95,-2880.14,-24983.57,1258.76,14950.35,-5360.7,114.04,-4163.41,-5246.66,-9410.07
5118,1119.91,2924.68,3525.05,-2868.15,-25098.29,1291.38,15005.49,-5344.04,111.6,-4099.95,-5232.43,-9332.38
5119,1107.2,2934.23,3458.46,-2898.88,-24762.54,1267.04,14973.6,-5579.1,114.59,-3920.89,-5464.51,-9385.4
5120,1081.82,2894.96,3490.04,-2879.71,-24960.93,1272.3,15038.33,-5424.27,113.08,-4063.18,-5311.19,-9374.37
5121,1077.23,2941.12,3483.16,-2880.64,-25010.79,1298.11,15025.59,-5384.15,111.45,-4066.22,-5272.7,-9338.92
5122,1108.3,2963.04,3472.53,-2883.57,-24803.75,1258.25,14957.56,-5517.76,115.79,-3927.64,-5401.97,-9329.61
5123,1054.84,2914.28,3508.86,-2908.97,-24976.31,1268.34,14996.6,-5423.37,110.75,-4142.36,-5312.61,-9454.97
5124,1128.87,2958.52,3482.41,-2880.71,-24925.32,1296.1,15069.26,-5538.32,114.65,-3870.87,-5423.67,-9294.54
5125,1079.32,2955.82,3464.03,-2878.8,-24955.56,1267.2,15069.64,-5470.95,115.55,-3998.35,-5355.41,-9353.76
5126,1090.38,2930,3468.91,-2933.64,-24905.3,1265.85,15000.57,-5435.7,111.35,-4083.23,-5324.35,-9407.58
5127,1093.86,2888.34,3493.69,-2873.38,-24927.55,1294.12,15124.18,-5576.25,115.51,-3906.74,-5460.74,-9367.48
5128,1070.67,2904.86,3517.14,-2874.44,-24880.43,1274.79,15079.28,-5536.56,113.64,-3908.12,-5422.91,-9331.03
5129,1114.48,2984.42,3480.8,-2909.89,-24834.4,1285.76,14992.91,-5501.79,111.5,-3885.91,-5390.29,-9276.2
5130,1115.07,2950.83,3466.4,-2873.95,-24950.5,1276.65,15011.14,-5448.18,112.87,-4004.35,-5335.31,-9339.67
5131,1113.82,2950.96,3486.53,-2863.85,-24930.14,1272.03,15031.86,-5485.9,113.65,-3938.79,-5372.25,-9311.04
5132,1041.63,2933.36,3501.16,-2898.29,-25089.31,1304.32,15046.6,-5290.11,109.19,-4160.53,-5180.92,-9341.45
5133,1102.18,2984.42,3550.97,-2884.15,-25105.89,1259.26,15075.46,-5334.37,110.08,-4017.75,-5224.29,-9242.04
5134,1118.29,2884.34,3483.25,-2851.94,-24926.74,1282.56,15033.1,-5481.24,112.82,-3977.14,-5368.41,-9345.56
5135,1090.69,2830.27,3500.11,-2910.57,-24943.71,1287.83,15006.37,-5405.41,109.84,-4139.02,-5295.57,-9434.59
5136,1145.26,2891.06,3540.43,-2873.4,-24983.88,1274.89,15015.94,-5395.31,110.07,-3989.7,-5285.24,-9274.94
5137,1121.02,2846.44,3514.67,-2908.33,-25050.61,1253.58,15041.31,-5342.08,112.84,-4181.92,-5229.24,-9411.16
5138,1097.65,2954.75,3492.65,-2911.02,-24944.29,1315.84,15044.25,-5425.14,111.98,-3950.16,-5313.16,-9263.32
5139,1113.39,2874.79,3466.65,-2881.02,-24947.49,1296.12,15022.13,-5406.43,113.26,-4055.44,-5293.16,-9348.6
5140,1160.3,2983.92,3521.65,-2898.14,-24944.26,1250.49,15014.41,-5467.35,111.82,-3911.63,-5355.53,-9267.16
5141,1095.64,2884.67,3452.33,-2882.7,-25063.84,1259.42,15074.79,-5386.82,112.09,-4179.69,-5274.73,-9454.42
5142,1093.57,2992.5,3516.51,-2926.49,-25030.82,1271.29,15021.44,-5347.31,111.72,-4061.99,-5235.59,-9297.58
5143,1091.71,2851.48,3551.78,-2865.5,-25198.91,1303.1,15101.21,-5271.4,111.26,-4165.12,-5160.13,-9325.26
5144,1104.97,2887.21,3500.06,-2896.89,-25113.52,1281.36,15025.99,-5263.9,110.09,-4210.8,-5153.8,-9364.6
5145,1087.54,2906.5,3495.93,-2895.17,-25095.19,1268.03,15073.83,-5339.21,111.39,-4158.54,-5227.82,-9386.36
5146,1115.05,2895.57,3506.55,-2928.64,-25112.08,1276.26,15039.31,-5250.93,109.02,-4207.98,-5141.9,-9349.88
5147,1105.21,2847.35,3485.06,-2878,-25256.24,1290.66,15118.25,-5232.49,112.03,-4287.7,-5120.46,-9408.16
5148,1104.42,2919.18,3488.02,-2894.37,-25181.82,1288.06,15094.43,-5230.34,111.82,-4182.08,-5118.52,-9300.6
5149,1085.08,2912.8,3506.09,-2841.61,-25153.27,1279.15,15137.09,-5358.68,112.72,-4074.66,-5245.96,-9320.62
5150,1078.81,2904.59,3531.28,-2863.19,-25177.34,1261.45,15048.56,-5269.44,112.43,-4215.85,-5157.01,-9372.86
5151,1075.32,2876.96,3483.64,-2870.53,-25143.46,1244.49,15002.59,-5275.18,114.1,-4331,-5161.08,-9492.08
5152,1148.31,2903.45,3450.1,-2900.28,-25102.74,1297.4,15060.49,-5328.61,113.68,-4143.27,-5214.93,-9358.2
5153,1086.12,2911.71,3475.06,-2873.24,-25149.35,1259.48,15088.15,-5297.46,112.51,-4202.06,-5184.94,-9387
5154,1081.61,2955.88,3485.76,-2867.1,-25261.98,1240.74,15079.64,-5239.76,111.61,-4285.45,-5128.15,-9413.6
5155,1100.09,2921.85,3512.8,-2881.24,-25247.87,1280.91,15114.71,-5282.78,112.87,-4198.76,-5169.91,-9368.67
5156,1078.86,2918.59,3481.33,-2882.27,-25240.58,1277.49,15084.64,-5256.27,112.28,-4281.94,-5144,-9425.94
5157,1072.82,2881.12,3489.47,-2897.94,-25069.2,1279.03,14993.74,-5324.79,114.6,-4250.96,-5210.19,-9461.15
5158,1129.16,2909.98,3502.95,-2900.16,-25095.32,1262.58,15052.59,-5327.93,113.66,-4138.22,-5214.27,-9352.49
5159,1013.61,2910.56,3530.54,-2855.28,-25228.63,1319.49,15171.72,-5324.58,111.85,-4137.99,-5212.72,-9350.72
5160,1071.58,2922.28,3506.09,-2878.41,-25090.96,1289.92,15032.38,-5329.59,112.71,-4147.12,-5216.88,-9364
5161,1076.66,2952.12,3521.65,-2906.15,-25172.1,1304.7,15073.87,-5260.73,111.27,-4149.25,-5149.47,-9298.71
5162,1059.95,2923.5,3520.09,-2885.75,-25173.05,1279.83,15042.8,-5303.24,111.69,-4232.62,-5191.55,-9424.17
5163,1065.78,2920.24,3471.23,-2920.7,-24973.16,1289.26,15032.47,-5374.45,114.62,-4114.88,-5259.83,-9374.7
5164,1084.27,2930.45,3533.66,-2867.35,-25153.47,1270.95,15021.25,-5280.8,112.72,-4180.24,-5168.08,-9348.32
5165,1121.04,2970.76,3482.2,-2874.53,-25088.13,1308.94,15007.72,-5309.81,112.3,-4072,-5197.51,-9269.51
5166,1105.94,2910.74,3509.64,-2871.43,-25111.32,1288.6,15035.35,-5315.48,113.22,-4132.49,-5202.27,-9334.76
5167,1083.43,2904.28,3489.64,-2861.65,-25080.04,1311.26,15098.08,-5417.34,113.79,-4055.01,-5303.56,-9358.57
5168,1098.28,2957.5,3491.08,-2877.06,-24980.31,1240.44,15012.73,-5401.59,112.28,-4057.36,-5289.3,-9346.66
5169,1102.33,2921.62,3488.79,-2876.79,-25009.47,1266.11,14989.37,-5366.46,114.37,-4118.04,-5252.08,-9370.12
5170,1121.22,2889.41,3450.57,-2921.13,-25153.52,1267.84,15075.9,-5288.86,113.38,-4269.72,-5175.48,-9445.2
5171,1113.02,2969.13,3457.82,-2873.53,-25004.1,1264.19,15000.79,-5392.2,114.46,-4072.7,-5277.74,-9350.44
5172,1050.9,2944.17,3482.47,-2887.33,-24923.53,1313.88,15073.77,-5476.35,113.23,-3945.66,-5363.13,-9308.78
5173,1089.63,2953.79,3491.43,-2860.09,-25045.53,1275.27,14988.44,-5339.77,113.83,-4107.06,-5225.94,-9333
5174,1117.63,2947.13,3469.58,-2852.15,-25004.9,1273.31,15003.72,-5402.04,113.91,-4045.67,-5288.13,-9333.8
5175,1109.73,2871.26,3466.36,-2865.72,-25061.13,1299.55,15112.72,-5498.28,112.49,-4067.22,-5385.78,-9453
5176,1094.94,2913.42,3475.36,-2890.81,-24964.82,1269.23,15097.35,-5483.56,112.53,-4005.34,-5371.04,-9376.38
5177,1093.24,2949.03,3487.67,-2903.99,-24993.49,1259.29,15033.5,-5487.04,112.89,-4074.75,-5374.15,-9448.9
5178,1083.4,3013.16,3486.51,-2861.56,-25038.81,1276.98,15023.43,-5386.67,115.39,-4016.89,-5271.28,-9288.18
5179,1115.5,2846.7,3497.14,-2853.81,-25141.21,1286.12,15114.87,-5399.04,115.21,-4134.71,-5283.83,-9418.53
5180,1060.36,2891.95,3511.61,-2877.42,-25128.8,1288.91,14973.58,-5280.09,112.73,-4279.82,-5167.36,-9447.18
5181,1115.49,2950.6,3492.46,-2884.01,-24987.49,1240.98,14995.71,-5373.78,113.19,-4076.27,-5260.59,-9336.87
5182,1086.86,2893.97,3511.09,-2885.96,-25035.58,1266.19,15084.41,-5428.22,110.84,-4079.01,-5317.38,-9396.39
5183,1083.23,2969.89,3525.22,-2895.32,-25170.02,1302.74,15173.59,-5398.08,111.6,-4010.68,-5286.48,-9297.16
5184,1087.99,2958.42,3493.82,-2903.83,-24962.53,1269.48,15026.54,-5466.39,113.77,-4030.11,-5352.62,-9382.73
5185,1113.7,2901.7,3501.73,-2879.01,-24984.21,1282.43,15069.33,-5477.4,116.25,-3994.33,-5361.15,-9355.48
5186,1069.99,2883.84,3459.51,-2865.64,-25045.52,1279.98,15075.39,-5397.16,115.03,-4142.46,-5282.13,-9424.59
5187,1080.79,2924.43,3523.5,-2837.16,-25022.1,1278.7,15054.07,-5461.91,116.37,-3997.77,-5345.54,-9343.31
5188,1045.81,2966.48,3477.61,-2902.45,-25011.42,1268.26,15028.23,-5392.5,113.46,-4127.48,-5279.04,-9406.52
5189,1058.03,2926.74,3506.38,-2867.6,-24992.32,1263.69,15027.26,-5432.18,114.92,-4077.82,-5317.26,-9395.08
5190,1099.7,2950.17,3494.44,-2910.06,-25008.54,1253.89,15080.44,-5421.48,114.04,-4039.97,-5307.44,-9347.41
5191,1107.6,2885.97,3518.72,-2886.53,-25071.24,1253.74,15101.86,-5390.35,114.72,-4089.89,-5275.63,-9365.52
5192,1085.99,2959.31,3467.98,-2868.47,-24995.74,1276.45,15027.85,-5417.56,114.75,-4046.61,-5302.81,-9349.42
5193,1116.32,2878.35,3520.67,-2917,-25061.67,1282.61,15070.51,-5362.85,113.35,-4110.2,-5249.5,-9359.7
5194,1114.42,2911.31,3514.3,-2875.47,-25136.56,1280.36,15129.25,-5378.21,111.65,-4062.39,-5266.56,-9328.95
5195,1116.18,2888.03,3533.83,-2888.81,-25049.72,1279.88,15013.87,-5316.28,111.39,-4106.75,-5204.89,-9311.64
5196,1114.43,2853.43,3497.18,-2855.37,-25134.56,1263.73,15008.63,-5293.37,113.69,-4252.52,-5179.69,-9432.2
5197,1131.15,2841.31,3491.47,-2868.54,-25072.11,1283.56,15043.97,-5335.81,116.65,-4149.19,-5219.15,-9368.34
5198,1103.38,2954.74,3464.34,-2859.08,-25102.37,1284.71,15093.08,-5338.56,116.45,-4061.19,-5222.11,-9283.3
5199,1071.32,2947.91,3473.9,-2882.61,-25034.75,1277.29,15029.06,-5315.86,115.25,-4117.88,-5200.61,-9318.49
5200,1086.86,2893.21,3504.48,-2873.54,-25072.69,1284.7,15070.73,-5373.07,114.59,-4106.24,-5258.48,-9364.72
5201,1066.26,2934.86,3445.85,-2836.43,-24951.23,1288.85,15049.89,-5474.01,117.13,-4001.94,-5356.89,-9358.83
5202,1062.06,2858.64,3513.06,-2873.38,-24886.44,1259.11,15056.12,-5480.5,116.38,-4010.82,-5364.12,-9374.94
5203,1127.82,2928.85,3491.99,-2917.4,-24899.37,1281.1,15051.18,-5494.78,116.41,-3935.83,-5378.37,-9314.2
