GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5078,1041.93,2966.75,3500.47,-2836.6,-24715.37,1271.22,15205.67,-5825.67,117.12,-3565.93,-5708.55,-9274.48
5079,1088.01,2948,3522.99,-2814.81,-24644.02,1266.69,15148.63,-5825.99,116.67,-3484.49,-5709.32,-9193.82
5080,1066.44,2910.16,3507.76,-2866,-24729.36,1288.59,15162.43,-5750.37,114.16,-3659.99,-5636.21,-9296.2
5081,1104.49,2954.51,3473.82,-2864.79,-24641.39,1270.56,15123.22,-5814.05,118.01,-3579.58,-5696.04,-9275.62
5082,1120.9,2896.54,3497,-2884.18,-24866.22,1297.84,15241.35,-5714.34,113.01,-3696.75,-5601.34,-9298.09
5083,1095.7,2918.88,3507.01,-2839.31,-24925.37,1288,15246.7,-5689.11,117.49,-3708.37,-5571.62,-9279.99
5084,1107.2,2938.87,3524.93,-2833.93,-24625.05,1292.41,15203.06,-5871.44,116.65,-3392.51,-5754.79,-9147.3
5085,1100.34,2931.82,3544.07,-2875.22,-24522.58,1257.64,15143.35,-5926.85,118.22,-3420.59,-5808.62,-9229.21
5086,1071.56,2893.93,3493.65,-2873.8,-24585.35,1289.31,15160.61,-5844.8,119.49,-3550.09,-5725.3,-9275.39
5087,1130.08,2863.49,3548.15,-2876.89,-24733.47,1286.61,15208.15,-5781.02,117.45,-3573.87,-5663.57,-9237.44
5088,1119.06,2928.75,3516.57,-2867.2,-24880.74,1291.56,15183.18,-5619.04,116.29,-3708.81,-5502.75,-9211.56
5089,1101.78,2956.27,3518.11,-2849.34,-24872.03,1275.27,15199.26,-5674.15,116.24,-3670.69,-5557.91,-9228.6
5090,1071.96,2968.59,3482.17,-2876.46,-24856.96,1274.02,15165.59,-5638.15,115.51,-3771.09,-5522.63,-9293.72
5091,1096.95,2948.27,3540.26,-2886.35,-24685.17,1286.34,15118.25,-5728.62,115.73,-3581.45,-5612.88,-9194.34
5092,1120.88,2979.09,3509.36,-2883.52,-24680.86,1280.97,15072.54,-5715.48,112.79,-3601.54,-5602.68,-9204.22
5093,1100.16,2932.06,3487.69,-2882.06,-24834.94,1290.51,15176.15,-5614.29,113.18,-3730.43,-5501.11,-9231.54
5094,1087.16,2912.38,3506.52,-2843.6,-24784.36,1288.26,15099.58,-5644.58,114.91,-3734.07,-5529.67,-9263.74
5095,1119,2914.6,3457.49,-2868.26,-24812.07,1270.39,15168.11,-5659.52,114.05,-3750.73,-5545.47,-9296.2
5096,1088.81,2930.34,3484.74,-2865.19,-24836.54,1285.3,15164.08,-5644.88,113.7,-3748.47,-5531.18,-9279.65
5097,1105.16,2946.14,3499.62,-2899.66,-24777.64,1275.72,15150.7,-5655.67,112.25,-3699.95,-5543.42,-9243.37
5098,1111,2981.46,3537.61,-2845.38,-24864.12,1261.17,15093.22,-5584.39,114.57,-3725.05,-5469.82,-9194.87
5099,1099.86,2988.49,3524.34,-2927.42,-24766.65,1296.92,15180.22,-5700.13,112.68,-3604.25,-5587.45,-9191.7
5100,1124.23,3039.54,3461.88,-2879.02,-24702.95,1272.75,15136.93,-5732.69,115.71,-3546.64,-5616.99,-9163.63
5101,1026.8,2956.73,3484,-2848.03,-24766.43,1281.82,15156.78,-5691.74,117.04,-3708.33,-5574.71,-9283.04
5102,1081.94,2923.16,3508.42,-2917.44,-24853.08,1304.16,15265.4,-5687.01,112.9,-3687.45,-5574.12,-9261.57
5103,1078.61,2918.68,3469.03,-2854.17,-24644.35,1288.83,15082.16,-5724.48,113.05,-3661.22,-5611.43,-9272.64
5104,1091.49,2881.38,3529.84,-2865.07,-24795.74,1281.11,15259.51,-5752.49,114.7,-3617.48,-5637.79,-9255.27
5105,1115.44,2936.24,3501.87,-2893.6,-24794.84,1275.95,15206.6,-5677.97,113.54,-3652.34,-5564.42,-9216.76
5106,1087.52,2944.29,3514.52,-2863.45,-24829.74,1283.39,15170.15,-5694.37,115.29,-3693.31,-5579.09,-9272.4
5107,1064.12,2970.98,3496.1,-2887.16,-24666.56,1286.58,15124.98,-5762.92,114.57,-3610.94,-5648.35,-9259.29
5108,1056.46,2826.98,3520.11,-2822.24,-24939.52,1296.79,15275.44,-5604.41,116.16,-3785.98,-5488.25,-9274.23
5109,1058.04,2902.46,3478.05,-2877.28,-24783.99,1287.37,15225.28,-5722.68,116.67,-3710.06,-5606.01,-9316.07
5110,1097.72,2965.16,3493.95,-2840.49,-24760.06,1309.32,15227.77,-5724.97,116.36,-3506.62,-5608.62,-9115.24
5111,1094.47,2922.55,3555.51,-2890.34,-24728.82,1343.94,15214.85,-5747.3,115.68,-3487.84,-5631.62,-9119.46
5112,1116.94,2991.02,3499.92,-2837.81,-24736.9,1289.42,15159.01,-5719.29,115.49,-3518.39,-5603.79,-9122.18
5113,1104.87,2937.36,3520.2,-2863.75,-24745.54,1290.85,15216.43,-5759.32,117.93,-3539.58,-5641.4,-9180.98
5114,1118.41,2920.17,3476.93,-2886.17,-24713.93,1279.33,15149.18,-5747.96,115.65,-3656.09,-5632.32,-9288.41
5115,1127.28,2973.61,3519.01,-2854.24,-24770.07,1308.6,15253.72,-5769.33,115.56,-3442.1,-5653.78,-9095.87
5116,1094.93,2939.13,3508.85,-2835.36,-24741.26,1286.67,15195.77,-5762.26,115.01,-3551.27,-5647.25,-9198.52
5117,1088.25,2913.85,3473.11,-2834.43,-24725.58,1276.71,15149.9,-5737.48,116.22,-3658.2,-5621.25,-9279.45
5118,1113.17,2984,3458.19,-2826.8,-24631.4,1286.55,15164.95,-5845.81,114.71,-3451.34,-5731.11,-9182.44
5119,1083.42,2881.82,3466.33,-2889.53,-24678.34,1280.25,15216.54,-5779.24,113.69,-3639.51,-5665.55,-9305.07
5120,1076.78,2915.97,3481.11,-2863.45,-24674.01,1296.77,15233.5,-5812.85,116.08,-3533.33,-5696.77,-9230.1
5121,1082.76,2893.23,3470.73,-2885.08,-24697.43,1301.58,15249.41,-5765.03,110.46,-3584.8,-5654.58,-9239.38
5122,1088.21,2945.43,3485.3,-2862.98,-24644.16,1312.38,15138.86,-5762.24,112.53,-3536.96,-5649.72,-9186.67
5123,1105.69,3014.9,3466.56,-2826.62,-24747.25,1255.97,15128.18,-5722.59,115.33,-3602.56,-5607.26,-9209.82
5124,1091.79,2906.4,3497.25,-2862.03,-24700.85,1304.26,15195.99,-5799.19,115.92,-3567.19,-5683.26,-9250.46
5125,1052.33,2954.37,3510.49,-2874.04,-24624.13,1272.1,15219.38,-5870.21,116.15,-3489.49,-5754.06,-9243.55
5126,1146,2951.16,3510.46,-2910.16,-24701.74,1306.55,15190.41,-5780.79,113.9,-3507.31,-5666.89,-9174.2
5127,1138.73,2955.36,3519.71,-2844.7,-24850.55,1300.06,15268.23,-5749.08,114.73,-3513.16,-5634.35,-9147.51
5128,1138.05,2917.21,3505.7,-2839.77,-24699.49,1326.64,15167.73,-5766.71,113.47,-3483.93,-5653.24,-9137.18
5129,1103.52,2906.49,3512.1,-2892.76,-24661.82,1297.83,15165.38,-5775.92,116.1,-3569.27,-5659.82,-9229.09
5130,1077.44,3044.59,3534.45,-2837.52,-24725.58,1291.54,15114.36,-5733.04,115.59,-3500.71,-5617.45,-9118.16
5131,1079.37,2954.87,3478.28,-2870.93,-24658.26,1298.61,15078.97,-5689.71,115.92,-3639.1,-5573.8,-9212.9
5132,1043,2929.67,3498.55,-2889.73,-24840.62,1310.8,15192.16,-5634.79,116.07,-3756.16,-5518.72,-9274.87
5133,1088.58,2921.05,3525.61,-2870.41,-24796.56,1281.92,15199,-5705.26,113.63,-3650.81,-5591.63,-9242.43
5134,1084.69,2899.29,3469.69,-2872.57,-24754.75,1297.11,15226.32,-5713.68,114.58,-3650.23,-5599.1,-9249.33
5135,1062.71,2967.06,3509.39,-2850.17,-24716.44,1322.53,15125.69,-5685.23,113.68,-3579.24,-5571.55,-9150.79
5136,1100.13,2923.8,3498,-2817.73,-24724.36,1272.05,15174.48,-5784.82,117.47,-3573.62,-5667.35,-9240.96
5137,1070.76,2902.39,3470.12,-2866.52,-24666.4,1287.61,15175.77,-5793.97,117.52,-3626.28,-5676.44,-9302.73
5138,1094.66,2948.81,3505.31,-2848.34,-24621.97,1286.91,15145.71,-5851.08,118.2,-3488.91,-5732.88,-9221.79
5139,1138.9,2880,3482.13,-2849.43,-24697.3,1289.7,15208.89,-5844.08,116.25,-3547.12,-5727.82,-9274.94
5140,1131.96,3085.32,3466.02,-2880.88,-24741.38,1287.05,15179.24,-5785.19,112.55,-3472.67,-5672.64,-9145.31
5141,1094.58,2903.59,3492.2,-2844.45,-24748.55,1287.91,15192.72,-5773.94,116.97,-3622.01,-5656.97,-9278.98
5142,1065.26,2942.99,3538.12,-2878.06,-24779.86,1300.91,15218.49,-5769,116.38,-3592.14,-5652.61,-9244.75
5143,1096.37,2925.75,3493.99,-2852.16,-24728.98,1264.51,15190.18,-5802.46,116.38,-3610.35,-5686.08,-9296.43
5144,1133.62,2948.3,3487.08,-2864.61,-24698.87,1281.62,15097.34,-5747.61,112.78,-3615.53,-5634.83,-9250.36
5145,1094.07,2941.49,3474.25,-2893.27,-24671.21,1269.09,15175.56,-5796.04,116.08,-3610.02,-5679.96,-9289.98
5146,1160.57,2914.34,3477.83,-2884.82,-24754.61,1281.67,15068.86,-5631.56,113.18,-3736.16,-5518.38,-9254.54
5147,1107.99,2944.22,3506.65,-2869.63,-24831.33,1275.33,15130.37,-5600.63,115.92,-3736.4,-5484.71,-9221.11
5148,1052.17,2949.11,3529.64,-2879.6,-24804.21,1306.97,15199.12,-5677.83,115.26,-3646.8,-5562.57,-9209.37
5149,1111.99,2985.04,3480.11,-2882.12,-24748.67,1305.09,15181.95,-5700.9,113.21,-3566.62,-5587.68,-9154.3
5150,1097.57,2875.47,3492.46,-2822.52,-24897.02,1285.62,15220.97,-5658.47,113.12,-3747.45,-5545.35,-9292.79
5151,1041.52,2897.69,3503.26,-2916.87,-24875.71,1302.7,15238.93,-5643.12,112.32,-3808.48,-5530.81,-9339.29
5152,1100.7,2883.67,3472.43,-2888.44,-24702.62,1328.87,15171.52,-5720.06,115.44,-3633.87,-5604.61,-9238.48
5153,1097.23,2963.97,3507.08,-2857.8,-24696.91,1260.59,15174.65,-5759.88,117.54,-3551.19,-5642.34,-9193.53
5154,1134.8,2903.86,3468.13,-2862.46,-24796.72,1281.28,15180.89,-5679.18,116.48,-3690.22,-5562.7,-9252.93
5155,1110.36,2972.78,3528.71,-2902.07,-24871.19,1293.24,15193.85,-5609.36,114.68,-3674.33,-5494.67,-9169
5156,1126.49,2917.1,3508.26,-2852.16,-24821.65,1299.23,15187.94,-5656.81,112.94,-3634.79,-5543.87,-9178.65
5157,1077.56,2957.36,3502.3,-2927.85,-24769.97,1277.33,15170.61,-5677.88,113.74,-3712.65,-5564.14,-9276.79
5158,1091.12,2925.58,3494.96,-2884.09,-24723.88,1307.44,15116.18,-5693.26,113.36,-3672.69,-5579.91,-9252.6
5159,1081.13,2909.76,3496.93,-2870.27,-24816.62,1286.91,15166.93,-5632.24,116.08,-3745.23,-5516.16,-9261.39
5160,1086.96,3020.98,3509.27,-2896.43,-24955.79,1285.56,15148.75,-5513.83,112.6,-3800.7,-5401.24,-9201.94
5161,1074.34,2944.21,3493.48,-2881.56,-24849.95,1286.16,15190.62,-5620.48,111.62,-3742.7,-5508.86,-9251.57
5162,1092.82,2950.77,3458.35,-2901.55,-24684.04,1294.27,15128.91,-5654.98,113.49,-3660.48,-5541.48,-9201.97
5163,1087.25,3012.44,3483.1,-2884.13,-24819.87,1292.61,15192.88,-5646.25,113.09,-3635.72,-5533.17,-9168.89
5164,1063.59,2900.44,3435.07,-2867.52,-24698.95,1287.67,15185.31,-5762.12,112.8,-3694.38,-5649.33,-9343.71
5165,1131.38,2918.67,3480.06,-2897.83,-24686.29,1282.8,15189.21,-5774.09,112.92,-3582,-5661.17,-9243.17
5166,1072.95,2970.75,3500.29,-2865.04,-24824.76,1291.73,15135.77,-5659.82,114,-3718.32,-5545.82,-9264.14
5167,1103.24,2909.97,3538.38,-2884.78,-24974.91,1291.88,15202.63,-5556.34,112.58,-3813.6,-5443.75,-9257.35
5168,1125.58,3029.68,3477.27,-2882.42,-24871.13,1285.44,15149.15,-5585.67,113.71,-3686.43,-5471.96,-9158.39
5169,1073.1,3000.09,3554.81,-2900.45,-24763.88,1282.24,15211.04,-5758.67,115.89,-3543.04,-5642.78,-9185.82
5170,1118.46,2923.9,3457.3,-2884.93,-24711.43,1278.93,15146.13,-5694.7,115.03,-3671.63,-5579.67,-9251.3
5171,1113.1,2938.14,3477.59,-2863.84,-24739.4,1287.18,15138.81,-5662.96,114.93,-3648.42,-5548.03,-9196.45
5172,1080.45,2942.22,3482.68,-2894.02,-24841.19,1278.63,15154,-5550.11,115.38,-3797.24,-5434.73,-9231.97
5173,1107.68,2971.23,3521.09,-2841.55,-24800.98,1281.52,15100.08,-5622.32,113.24,-3660.95,-5509.08,-9170.03
5174,1098.19,2906.71,3503.85,-2866.9,-24892.36,1296.7,15200.15,-5617.17,116.42,-3753.66,-5500.75,-9254.4
5175,1027.67,2954.13,3526.54,-2890.79,-24962.78,1286.93,15234.34,-5568.77,113.75,-3823.96,-5455.02,-9278.98
5176,1101.04,2917.88,3528.39,-2908.09,-24778.08,1266.22,15132.31,-5671.4,114.65,-3740.33,-5556.75,-9297.08
5177,1135.52,2950.42,3489.81,-2856.38,-24906.34,1285.34,15181.45,-5565.41,110.48,-3720.18,-5454.93,-9175.11
5178,1046.4,2937.92,3476.15,-2903.37,-24812.9,1289.79,15148.94,-5620.65,112.23,-3817.07,-5508.41,-9325.49
5179,1041.61,2973.5,3481.69,-2872.78,-24944.08,1283.22,15174.76,-5526.31,113.83,-3862.07,-5412.48,-9274.56
5180,1134.17,2914.87,3489.01,-2878.11,-24947.34,1269.06,15175.45,-5535.91,113.86,-3842.89,-5422.05,-9264.94
5181,1081.08,2949.02,3494.05,-2866.22,-24927.17,1303.84,15114.82,-5505.47,112.44,-3850.58,-5393.04,-9243.62
5182,1105.26,2968.08,3474.99,-2875.12,-24889.66,1273.07,15064.74,-5504.28,114.76,-3878.63,-5389.51,-9268.14
5183,1142.17,2883.29,3481.25,-2890.01,-24835.49,1272.47,15076.81,-5549.13,115.56,-3869.52,-5433.58,-9303.1
5184,1114.63,2970.11,3462.36,-2905.42,-25005.14,1285.22,15218.19,-5482.5,111.23,-3860.05,-5371.27,-9231.32
5185,1141.38,2851.77,3494.03,-2907.64,-25040.15,1287.4,15198.95,-5449.58,110.22,-3974.27,-5339.36,-9313.62
5186,1071.06,2927.3,3465.54,-2883.68,-24887.62,1303.45,15161.66,-5531.82,111.72,-3842.29,-5420.1,-9262.39
5187,1068.39,2886.2,3512.25,-2902.57,-24905.16,1295.68,15168.81,-5557.54,109.59,-3876.41,-5447.95,-9324.36
5188,1068.15,2974.11,3505.99,-2875.08,-24893.39,1303.75,15168.61,-5574.96,110.65,-3747.85,-5464.31,-9212.16
5189,1135.77,2919.24,3478.27,-2917.01,-24729.62,1294.66,15132.89,-5658.39,111.31,-3685.8,-5547.08,-9232.87
5190,1102.51,2856.48,3471.04,-2912.75,-24829.08,1300.16,15198.61,-5581.08,112.81,-3813.01,-5468.28,-9281.29
5191,1090.1,2989.29,3467.13,-2873.49,-24784.57,1291.69,15115.51,-5680.38,112.57,-3704.35,-5567.81,-9272.16
5192,1075.41,2916.47,3485.19,-2851.18,-24800.22,1294.71,15107.93,-5643.19,112.59,-3771.68,-5530.6,-9302.28
5193,1150.61,2926.35,3490.73,-2868.47,-24945.74,1284.54,15204.34,-5533.75,110.02,-3757.65,-5423.73,-9181.38
5194,1104.04,2966.58,3496.6,-2871.97,-24939.62,1286.96,15144.86,-5528.15,109.58,-3812.56,-5418.57,-9231.13
5195,1072.47,2953.66,3565.45,-2862.98,-24989.49,1263.89,15190.69,-5531.06,113.55,-3806.31,-5417.52,-9223.82
5196,1165.98,2880.79,3519.02,-2886.18,-24873.47,1256.79,15154.23,-5559.48,111.87,-3782.84,-5447.61,-9230.45
5197,1098.26,2945.1,3483.95,-2870.48,-24902.27,1271.55,15070.32,-5502.57,111.87,-3903.57,-5390.7,-9294.27
5198,1086.56,3010.04,3501.3,-2879.04,-24891.88,1268.81,15132.43,-5563.29,110.71,-3771.78,-5452.59,-9224.37
5199,1132.18,2875.38,3476.28,-2906.1,-24825.12,1255.04,15064.29,-5543.24,112.22,-3928.06,-5431.02,-9359.08
5200,1100.66,2907.73,3483.8,-2893.04,-25031.79,1288.9,15196.13,-5418.24,111.7,-3947.62,-5306.53,-9254.15
5201,1111.81,3029.71,3506.37,-2861.67,-24950.36,1285.25,15190.48,-5548.22,114.78,-3688.41,-5433.44,-9121.85
5202,1105.47,2980.72,3496.52,-2881.89,-24923.43,1273.64,15085.33,-5496.64,114.12,-3863.64,-5382.52,-9246.16
5203,1143.51,2970.23,3503.45,-2881.19,-24948.5,1278.57,15123.56,-5527.83,114.65,-3810.37,-5413.18,-9223.55
