GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5127,1113.4,2901.81,3510.23,-2856.97,-24885.02,1298.07,15019.48,-5494.85,116.16,-3899.01,-5378.69,-9277.7
5128,1033.01,2906.29,3520.52,-2881.05,-24946.7,1287.32,15070.16,-5472.54,112.92,-4010.44,-5359.62,-9370.06
5129,1112.57,2896.21,3442.89,-2874.02,-24878.95,1279.41,15055.83,-5508.44,116.73,-3966.06,-5391.71,-9357.77
5130,1084.85,2867.38,3498.08,-2879.54,-24939.62,1294.86,15081.2,-5477.23,112.35,-3992.77,-5364.88,-9357.65
5131,1126.55,2968.32,3489.31,-2838.87,-24846.05,1285.38,15065.77,-5526.07,115.5,-3749.6,-5410.57,-9160.17
5132,1099.77,2903.32,3475.56,-2913.86,-24889.27,1265.86,15030.7,-5461.69,112.79,-4027.93,-5348.89,-9376.82
5133,1106.95,2915.71,3493.36,-2863.79,-25004.37,1280.67,15076.01,-5436.37,113.47,-3995.46,-5322.9,-9318.36
5134,1076.37,2976.73,3470.28,-2916.29,-24925.24,1293.9,15078,-5480.28,113.64,-3946.25,-5366.64,-9312.89
5135,1134.83,2935.28,3462.9,-2869.22,-24941.46,1267.78,15029.7,-5447.42,113.46,-3980.2,-5333.96,-9314.15
5136,1121.38,2955.54,3509.32,-2839.15,-24876.62,1292.45,15045.1,-5522.67,115.07,-3791.99,-5407.6,-9199.58
5137,1045.28,2925.17,3500.75,-2867.47,-24865.19,1312.31,15115.9,-5592.82,115.09,-3833.26,-5477.73,-9310.99
5138,1017.65,2935.15,3514,-2830.07,-24898.83,1292.11,15103.33,-5549.64,116.58,-3866.68,-5433.06,-9299.74
5139,1107.26,2990.23,3456.85,-2844.93,-24970,1280.76,15062.43,-5436.54,116.06,-3917.4,-5320.48,-9237.88
5140,1093.04,2949.04,3496.25,-2888.22,-24863.54,1289.32,15050.17,-5527.67,115.46,-3873.93,-5412.21,-9286.14
5141,1099.69,2988.1,3468.77,-2863.12,-24770.81,1274.8,14985.84,-5544.69,116.15,-3816.74,-5428.54,-9245.28
5142,1131.73,2962.47,3490.81,-2869.42,-24751.63,1297.59,14997.06,-5557.1,116.65,-3741.38,-5440.45,-9181.83
5143,1080.29,2995.36,3472.95,-2838.48,-24823.78,1294.75,14986.13,-5536.07,118.19,-3832.79,-5417.88,-9250.67
5144,1118.46,2887.28,3471.54,-2816.31,-24859.59,1268.63,14982.53,-5518.02,116.88,-3947.47,-5401.15,-9348.61
5145,1089.07,2965.68,3472.16,-2845.7,-24867.11,1297.93,15052.4,-5501.53,116.86,-3835.56,-5384.67,-9220.24
5146,1076.01,2972.54,3496.98,-2844.62,-24917.93,1272.42,14996.88,-5452.65,113.92,-3947.72,-5338.73,-9286.45
5147,1074.97,2907.58,3497.24,-2858.94,-25005.86,1308.71,15070.56,-5429.56,114.71,-4005.74,-5314.84,-9320.59
5148,1117.21,2914.41,3497.49,-2866.18,-24964.18,1290.05,15035.53,-5455.91,116.45,-3975.67,-5339.46,-9315.12
5149,1120.41,2931.79,3503.75,-2830.37,-24885.18,1290.77,15016.45,-5487.69,117.38,-3852.38,-5370.31,-9222.68
5150,1078.28,2914.57,3460.12,-2863.05,-24907.57,1319.06,15132.07,-5536.21,113.71,-3866.52,-5422.51,-9289.03
5151,1135.61,2936.33,3500.62,-2868.51,-24931.95,1282.65,15052.22,-5462.21,117.56,-3893.04,-5344.65,-9237.69
5152,1106.98,2905.51,3502.67,-2850.6,-24982.02,1315.98,15120.63,-5435.96,114.43,-3880.85,-5321.53,-9202.38
5153,1131.66,2934.78,3439.98,-2802.74,-24960.11,1271.3,15047.55,-5483.7,115.68,-3937.58,-5368.02,-9305.61
5154,1177.22,2902.03,3488.49,-2880.87,-24829.53,1298.12,15078.47,-5507.98,113,-3766.07,-5394.98,-9161.05
5155,1073,2875.65,3434.75,-2854.92,-24804.72,1318.57,15053.89,-5573.24,115.61,-3903.8,-5457.64,-9361.44
5156,1087.48,2961.8,3458.55,-2837.14,-24933.52,1275.99,15051.79,-5477.37,116.74,-3935.05,-5360.63,-9295.68
5157,1092.54,2945.43,3488.46,-2876.73,-24923.86,1294.42,15058.7,-5444.78,116.16,-3921.03,-5328.63,-9249.65
5158,1129.95,2972.28,3490.5,-2865.57,-24894.44,1301.9,15048,-5504.71,115.49,-3817.38,-5389.22,-9206.6
5159,1098.26,2947.12,3471.39,-2845.34,-24898.43,1289.9,14972.16,-5489.62,116.28,-3964.93,-5373.34,-9338.28
5160,1097.72,2957.01,3470.91,-2847.81,-24768.05,1260.02,14997.53,-5601.16,115.7,-3832.66,-5485.45,-9318.11
5161,1055.11,2940.37,3519.46,-2885.78,-24850.46,1276.75,15019.45,-5523.9,114.53,-3925.11,-5409.37,-9334.49
5162,1115.7,2922.27,3492.43,-2847.28,-24937.01,1277.17,15097.48,-5535.11,115.91,-3879.24,-5419.21,-9298.44
5163,1112.36,2839.39,3507.9,-2889.43,-24876.14,1296.93,15036.42,-5504.74,115.31,-3972.58,-5389.42,-9362
5164,1122.83,2948.65,3518.47,-2873.81,-25004.63,1312.13,15050.81,-5409.81,114.88,-3925.55,-5294.93,-9220.47
5165,1071.61,3004.15,3442.04,-2847.16,-24991.23,1288.39,15056.96,-5371.77,114.65,-3975.24,-5257.12,-9232.37
5166,1142.27,2924.38,3497.05,-2813.38,-25021.81,1278.87,15004.4,-5390.43,114.36,-3988.22,-5276.06,-9264.29
5167,1111.5,2911.44,3476.25,-2869.83,-24971.1,1297.35,15072.16,-5447.06,113.83,-3972.23,-5333.23,-9305.46
5168,1116.45,2949.15,3517.33,-2823.28,-25004.46,1295.71,15033.25,-5440.79,115.01,-3915.84,-5325.78,-9241.61
5169,1138.8,2911.94,3499.38,-2852.85,-24901.48,1300.74,15047.35,-5491.09,116.18,-3856.14,-5374.91,-9231.05
5170,1093.67,2965.44,3450.9,-2842.01,-24952.77,1272.69,14999.6,-5420.79,113.93,-4012.47,-5306.86,-9319.34
5171,1104.9,2931.77,3533.1,-2817.58,-25020.31,1285.47,15083.89,-5461.2,117.63,-3898.77,-5343.57,-9242.34
5172,1064.72,2920.14,3509.22,-2839.66,-24909.84,1283.74,15071.83,-5498.97,116.16,-3899.86,-5382.81,-9282.67
5173,1050.79,2989.27,3511.7,-2827.97,-25002.65,1283.96,15069.84,-5491.02,117.55,-3925.05,-5373.47,-9298.52
5174,1109.62,2887.63,3459.88,-2834.76,-25008.22,1296.36,15051.51,-5405.92,116.24,-4037.98,-5289.68,-9327.66
5175,1089.01,2915.6,3471.2,-2868.83,-24777.03,1262.06,14972.98,-5520.37,115.96,-3935.01,-5404.41,-9339.42
5176,1096.19,2972.34,3449.59,-2867.94,-24838.97,1279.47,15038.65,-5539.25,116.26,-3870.66,-5422.99,-9293.65
5177,1078.72,2878.94,3485.99,-2829.86,-24875.99,1271.55,15042.75,-5516.37,116.09,-3947.9,-5400.28,-9348.18
5178,1113.29,2926.14,3488.9,-2865.28,-24874.56,1274.62,15011.85,-5503.95,117.56,-3925.04,-5386.39,-9311.43
5179,1032.42,2939.21,3502.92,-2828.87,-24795.28,1263.92,15027.71,-5530.19,119.48,-3857.98,-5410.7,-9268.68
5180,1101.61,2952.81,3499.46,-2858.71,-24867.52,1284.15,15051.26,-5538.19,117.05,-3836.93,-5421.14,-9258.07
5181,1113.15,2889.92,3502.8,-2812.54,-25017.24,1288.5,15082.26,-5448.7,116.41,-3953.16,-5332.29,-9285.45
5182,1058.25,2875.6,3508.86,-2873.79,-24970.01,1320.05,15069.05,-5429.87,115.12,-4011.99,-5314.75,-9326.74
5183,1079.05,2943.87,3463.82,-2869.75,-25043.63,1274.72,15006.54,-5355.36,114.82,-4145.38,-5240.54,-9385.92
5184,1144.46,2931.65,3492.46,-2802.2,-24960.43,1291.48,14995.55,-5441.17,114.95,-3907.03,-5326.22,-9233.26
5185,1098.5,2869.53,3469.45,-2858.11,-24876.26,1306.37,15057.77,-5545.32,117.3,-3932.76,-5428.02,-9360.78
5186,1146,3023.79,3487.16,-2875.01,-24891.71,1262.82,14966.7,-5491.38,117.17,-3880.26,-5374.21,-9254.48
5187,1062.13,2970.56,3495.7,-2833.63,-24855.68,1274.32,14997.09,-5499.9,116.66,-3889.5,-5383.24,-9272.74
5188,1090.09,2913.8,3504.22,-2870.85,-24978,1303.38,15047.81,-5451.36,114.13,-3989.56,-5337.23,-9326.79
5189,1064.37,2900.49,3456.25,-2804.37,-24919.15,1301.71,14941.79,-5450.96,116.43,-4058.9,-5334.52,-9393.43
5190,1041.54,2923.91,3472.59,-2849.4,-24942.99,1296.47,14948.08,-5435.92,115.24,-4109.79,-5320.68,-9430.47
5191,1067.42,2954.63,3500.12,-2884.9,-24958.85,1270.45,15034.61,-5444.89,116.31,-4016.53,-5328.58,-9345.11
5192,1079.77,2945.93,3495.48,-2827.36,-25052.33,1266.84,15088.83,-5427.4,116.83,-4002.85,-5310.57,-9313.42
5193,1135.26,2922.1,3550.58,-2893.99,-24984.53,1267.2,15070.3,-5420.63,114.84,-3933.08,-5305.78,-9238.87
5194,1093.95,2949.15,3523.63,-2843.71,-25034.49,1279.76,14985.68,-5385.17,116.63,-4046.03,-5268.54,-9314.57
5195,1147.49,2950.57,3502.87,-2833.56,-25015.82,1290.35,15006.12,-5402.31,116.28,-3951.98,-5286.03,-9238.01
5196,1076.26,2937.04,3494.52,-2849.02,-24789,1272.43,14986.15,-5559.58,116.49,-3871.62,-5443.09,-9314.71
5197,1084.93,2990.79,3500.44,-2861.21,-24963.43,1313.3,14995.52,-5424.21,116.08,-3939.67,-5308.13,-9247.8
5198,1056.74,2860.66,3518.47,-2861.34,-24919.24,1306.63,15066.31,-5505.7,118.5,-3971.76,-5387.2,-9358.96
5199,1098.6,2908.34,3515.57,-2832.03,-24943.28,1253.93,14956.96,-5425.1,118.79,-4041.91,-5306.31,-9348.22
5200,1094.2,2971.1,3494.97,-2838.91,-24943.01,1276.11,15046.79,-5512.38,118.89,-3898.76,-5393.49,-9292.25
5201,1056.52,2936.52,3506.56,-2843.67,-24898.5,1296.58,15028.26,-5511.87,117.71,-3917.72,-5394.16,-9311.89
5202,1140.85,3032.97,3494.79,-2858.7,-25004.33,1283.96,15039.54,-5440.82,116.18,-3870.92,-5324.64,-9195.57
5203,1113.57,2911.53,3493.05,-2805.85,-24963.3,1268.69,15074.6,-5510.41,119.72,-3907.72,-5390.68,-9298.4
